Time,Scenario,Residual
125,7,8.872308190355227e-6
125,8,8.872308855600863e-6
125,9,8.872310859331378e-6
126,10,8.872308439045185e-6
126,11,8.87230943114048e-6
126,12,8.872437608609118e-6
126,13,8.872307493135168e-6
126,14,8.872309567031778e-6
126,15,8.872311023644386e-6
126,16,8.87230853674481e-6
126,17,8.872308816521013e-6
126,18,8.872309195773198e-6
126,19,8.872309043894688e-6
126,1,8.872308731255885e-6
126,20,8.87230970647579e-6
126,21,8.872310148788642e-6
126,22,8.872307351914799e-6
126,23,8.87230980151088e-6
126,24,8.872309743779283e-6
126,25,8.87230844703879e-6
126,26,8.872309308571857e-6
126,27,8.872307621921038e-6
126,28,8.87230948176665e-6
126,29,8.872308642438043e-6
126,2,8.872306911378303e-6
126,30,8.872308510987637e-6
126,3,8.872309359198027e-6
126,4,8.872309713581217e-6
126,5,8.872308881358038e-6
126,6,8.872308652208005e-6
126,7,8.872309489760255e-6
126,8,8.872309727792071e-6
126,9,8.87230774448966e-6
127,10,8.872308768559378e-6
127,11,8.872310247376447e-6
127,12,8.872307987850547e-6
127,13,8.87230846924325e-6
127,14,8.872309398277878e-6
127,15,8.87230931301275e-6
127,16,8.872310305996223e-6
127,17,8.872309184226879e-6
127,18,8.872305545359893e-6
127,19,8.872309896545971e-6
127,1,8.872305937934755e-6
127,20,8.872309176233273e-6
127,21,8.872305789608959e-6
127,22,8.872309428475944e-6
127,23,8.87230830137753e-6
127,24,8.872308145058128e-6
127,25,8.872310111485149e-6
127,26,8.872309162022418e-6
127,27,8.87230836887909e-6
127,28,8.872310576002462e-6
127,29,8.872308325358347e-6
127,2,8.872308145058128e-6
127,30,8.872309586571703e-6
127,3,8.872307702745275e-6
127,4,8.872308651319827e-6
127,5,8.872308582930089e-6
127,6,8.872310274909978e-6
127,7,8.872309235741227e-6
127,8,8.872309383178845e-6
127,9,8.872309447127691e-6
128,10,8.872309924079502e-6
128,11,8.87230833512831e-6
128,12,8.87230909363268e-6
128,13,8.872309877006046e-6
128,14,8.872308472795964e-6
128,15,8.872308447926969e-6
128,16,8.872308776552984e-6
128,17,8.872310187868493e-6
128,18,8.872307556195835e-6
128,19,8.872309113172605e-6
128,1,8.8723085989173e-6
128,20,8.872309255281152e-6
128,21,8.872308624674474e-6
128,22,8.872308526974848e-6
128,23,8.8723094755494e-6
128,24,8.872309157581526e-6
128,25,8.872311046737025e-6
128,26,8.872308204566082e-6
128,27,8.872307159180082e-6
128,28,8.872309034124726e-6
128,29,8.872309261498401e-6
128,2,8.872308537632989e-6
128,30,8.872308969287701e-6
128,3,8.872306702656374e-6
128,4,8.872304578133594e-6
128,5,8.872309654961441e-6
128,6,8.87230486679158e-6
128,7,8.872308693952391e-6
128,8,8.87230879520473e-6
128,9,8.872305774509925e-6
129,10,8.872308495888603e-6
129,11,8.872309140706136e-6
129,12,8.872309603447093e-6
129,13,8.872308578489196e-6
129,14,8.872306782592432e-6
129,15,8.87230912738346e-6
129,16,8.872309410712376e-6
129,17,8.872308701057818e-6
129,18,8.872310067076228e-6
129,19,8.872308858265399e-6
129,1,8.872308527863026e-6
129,20,8.872308288943032e-6
129,21,8.872309701146719e-6
129,22,8.872309216201302e-6
129,23,8.872308195684298e-6
129,24,8.87230814328177e-6
129,25,8.872308630003545e-6
129,26,8.872308258744965e-6
129,27,8.872307753371445e-6
129,28,8.872307745377839e-6
129,29,8.872430886874838e-6
129,2,8.872309519958321e-6
129,30,8.87230868862332e-6
129,3,8.872309207319518e-6
129,4,8.872306106688654e-6
129,5,8.872309647856014e-6
129,6,8.872313340013704e-6
129,7,8.872309482654828e-6
129,8,8.872308504770388e-6
129,9,8.872304880114257e-6
130,10,8.872307745377839e-6
