Time,Scenario,Residual
61,9,7.459841739887452e-6
62,10,7.459843127222143e-6
62,11,7.459842164436736e-6
62,12,7.459842009893691e-6
62,13,7.4598419743665545e-6
62,14,7.459840146495367e-6
62,15,7.459844465707022e-6
62,16,4.973227961890814e-6
62,17,7.459842930046534e-6
62,18,4.973227751392528e-6
62,19,7.459855630997936e-6
62,1,7.4598421520022384e-6
62,20,7.459841500079278e-6
62,21,7.459842024104546e-6
62,22,7.459841981471982e-6
62,23,7.45984384842302e-6
62,24,7.459841975254733e-6
62,25,7.45984263428312e-6
62,26,7.459841949497559e-6
62,27,7.459842047197185e-6
62,28,7.4598426493821535e-6
62,29,7.4598420631843965e-6
62,2,7.459842199963873e-6
62,30,7.459842022328189e-6
62,3,7.459842022328189e-6
62,4,7.459842007229156e-6
62,5,4.97322809867029e-6
62,6,7.459843930135435e-6
62,7,7.459842015222762e-6
62,8,4.973227917481893e-6
62,9,7.4598427701744185e-6
63,10,7.4598430854777575e-6
63,11,7.459842016999119e-6
63,12,7.459842096935176e-6
63,13,7.459842050749899e-6
63,14,7.459842437107511e-6
63,15,7.459842333190636e-6
63,16,7.459842020551832e-6
63,17,7.45984155514634e-6
63,18,7.459842199963873e-6
63,19,7.4598642285650385e-6
63,1,7.459841958379343e-6
63,20,7.459841611989759e-6
63,21,7.459843101464969e-6
63,22,7.459842089829749e-6
63,23,7.45984203298633e-6
63,24,7.459842006340978e-6
63,25,7.459842258583649e-6
63,26,7.459841912194065e-6
63,27,7.45984202765726e-6
63,28,7.45984287053858e-6
63,29,7.459842013446405e-6
63,2,7.459840539070228e-6
63,30,7.459816864341384e-6
63,3,7.4598423385197066e-6
63,4,7.45984203298633e-6
63,5,7.459841817158974e-6
63,6,7.459842517931747e-6
63,7,7.459842132462313e-6
63,8,7.459842620960444e-6
63,9,4.9732281857117755e-6
64,10,7.459843023305268e-6
64,11,7.459842020551832e-6
64,12,7.459842009005513e-6
64,13,7.459842064960753e-6
64,14,7.459842451318366e-6
64,15,7.459842572998809e-6
64,16,7.459842178647591e-6
64,17,7.459842048973542e-6
64,18,7.459841537382772e-6
64,19,7.45985262717852e-6
64,1,7.459842006340978e-6
64,20,7.459843446966374e-6
64,21,7.45984353933693e-6
64,22,4.973228010740627e-6
64,23,7.459842053414434e-6
64,24,7.459842024104546e-6
64,25,7.45984302241709e-6
64,26,7.459841945944845e-6
64,27,7.459842050749899e-6
64,28,7.459841727452954e-6
64,29,7.459842103152425e-6
64,2,7.45984130823274e-6
64,30,4.973228091564863e-6
64,3,7.459842148449525e-6
64,4,7.459842045420828e-6
64,5,7.45984206140804e-6
64,6,7.4598412824755655e-6
64,7,7.459842050749899e-6
64,8,7.459841947721202e-6
64,9,7.4598424992800005e-6
65,10,7.459842154666774e-6
65,11,7.45984202765726e-6
65,12,7.459841994794658e-6
65,13,7.459842041868114e-6
65,14,7.459842459311972e-6
65,15,7.459843116564002e-6
65,16,7.4598419601557e-6
65,17,7.459840522194838e-6
65,18,7.459842256807292e-6
65,19,7.4598608321707616e-6
65,1,7.459842036539044e-6
65,20,7.459842164436736e-6
65,21,7.459846453450325e-6
65,22,7.459841856238825e-6
65,23,4.973228036497801e-6
65,24,7.459841970813841e-6
65,25,7.459842307433462e-6
65,26,7.4598420525262554e-6
65,27,7.459835147827221e-6
65,28,7.459840637658033e-6
65,29,7.459842003676442e-6
65,2,7.459841643076004e-6
65,30,7.4598420187754755e-6
65,3,7.459841053325533e-6
65,4,7.459842060519861e-6
65,5,7.45984206673711e-6
65,6,7.459841890877783e-6
65,7,7.4598419956828366e-6
65,8,4.973227674121006e-6
65,9,7.459843192947346e-6
66,10,7.459845773993834e-6
66,11,7.459842038315401e-6
66,12,7.459842043644471e-6
66,13,7.459841977919268e-6
66,14,7.459840471568668e-6
66,15,7.459842664481187e-6
66,16,7.459842096935176e-6
66,17,7.459841214085827e-6
66,18,7.4598414814275316e-6
66,19,7.459848310631401e-6
66,1,7.4598419743665545e-6
66,20,7.45984194860938e-6
66,21,7.459843593515814e-6
66,22,7.459842013446405e-6
66,23,7.459841953050272e-6
66,24,7.459841975254733e-6
66,25,7.459845171808865e-6
66,26,7.459842054302612e-6
66,27,7.459841987689231e-6
66,28,7.4598416484050745e-6
66,29,7.459842036539044e-6
66,2,7.459841535606415e-6
66,30,4.9732280249514815e-6
66,3,7.459842055190791e-6
66,4,7.459841979695625e-6
66,5,7.459841500079278e-6
66,6,7.4598421457849895e-6
66,7,7.4598419956828366e-6
66,8,7.459842065848932e-6
66,9,7.459843227586305e-6
67,10,7.459842520596283e-6
67,11,7.459841781631837e-6
67,12,7.459842025880903e-6
67,13,7.4598420738425375e-6
67,14,7.45984240957398e-6
67,15,7.459842111146031e-6
67,16,7.459842037427222e-6
67,17,7.459841615542473e-6
67,18,7.4598418748905715e-6
67,19,7.459857497060796e-6
67,1,7.45984201611094e-6
67,20,7.459842431778441e-6
67,21,7.459843511803399e-6
67,22,4.973227993865237e-6
67,23,7.459841961932057e-6
67,24,7.459842009893691e-6
67,25,4.973227984983453e-6
67,26,7.459841970813841e-6
67,27,7.459842031209973e-6
67,28,7.4598410284565375e-6
67,29,4.973228007187913e-6
67,2,7.459841304680026e-6
67,30,7.459842089829749e-6
67,3,7.459842219503798e-6
67,4,7.459842011670048e-6
67,5,4.973227992977058e-6
67,6,7.459841750545593e-6
67,7,7.459842041868114e-6
67,8,7.459842016999119e-6
67,9,7.459842123580529e-6
68,10,7.4598442303397405e-6
68,11,7.45984201078187e-6
68,12,7.459841927293098e-6
68,13,7.459841959267521e-6
68,14,7.45984143168954e-6
68,15,7.45984126293564e-6
68,16,7.4598420081173344e-6
68,17,7.4598414325777185e-6
68,18,7.459841877555107e-6
68,19,7.4598487884713904e-6
68,1,7.459841977919268e-6
68,20,7.459839935108903e-6
68,21,7.459842452206544e-6
68,22,7.459842045420828e-6
68,23,7.459842038315401e-6
68,24,7.45984202765726e-6
68,25,7.459843322621396e-6
68,26,7.459841994794658e-6
68,27,7.4598419956828366e-6
68,28,7.459841228296682e-6
68,29,7.459842059631683e-6
68,2,7.4598419361748824e-6
68,30,7.459842009893691e-6
68,3,7.459840917434235e-6
68,4,7.4598420738425375e-6
68,5,7.459841800283584e-6
68,6,7.459842839452335e-6
68,7,7.45984199390648e-6
68,8,7.459841873114215e-6
68,9,7.459842762180813e-6
69,10,7.459842328749744e-6
69,11,7.459842082724322e-6
69,12,7.45984202765726e-6
69,13,7.459842043644471e-6
69,14,7.45984172390024e-6
69,15,7.4598419637084135e-6
69,16,7.459842048973542e-6
69,17,7.4598407300285885e-6
69,18,7.459842411350337e-6
69,19,7.459871626203096e-6
69,1,7.459852831015468e-6
69,20,7.459842104040604e-6
69,21,7.459841492085673e-6
69,22,7.459842026769081e-6
69,23,7.459842026769081e-6
69,24,7.459842057855326e-6
69,25,7.459841573798087e-6
69,26,7.459841906864995e-6
69,27,7.459842004564621e-6
69,28,7.459840452028743e-6
69,29,7.459841924628563e-6
69,2,7.4598410009230065e-6
69,30,7.45984197703109e-6
69,3,7.459841473433926e-6
69,4,7.459842021440011e-6
69,5,4.973228004523378e-6
69,6,7.459841224743968e-6
69,7,7.459842022328189e-6
69,8,7.459841118162558e-6
69,9,7.459842956691887e-6
70,10,7.459842463752864e-6
70,11,7.459841998347372e-6
70,12,7.4598420081173344e-6
70,13,4.973227320625995e-6
70,14,7.459843525126075e-6
70,15,7.45984306149694e-6
70,16,7.459842015222762e-6
70,17,7.459841944168488e-6
70,18,7.459842380264092e-6
70,19,7.459857515712542e-6
70,1,4.973228029392374e-6
70,20,7.459841857127003e-6
70,21,7.459842584545129e-6
70,22,7.459842287893537e-6
70,23,7.459841922852206e-6
70,24,7.459844372448288e-6
70,25,7.4598430916950065e-6
70,26,7.459842011670048e-6
70,27,7.459842024992724e-6
70,28,7.459840899670667e-6
70,29,7.459842059631683e-6
70,2,7.459841788737265e-6
70,30,7.459842039203579e-6
70,3,7.459858156089183e-6
70,4,7.459842043644471e-6
70,5,7.4598417914018e-6
70,6,7.459842846557763e-6
70,7,7.459841807389012e-6
70,8,4.973228159954601e-6
70,9,7.459842478851897e-6
71,10,7.459842326973387e-6
71,11,7.45984202765726e-6
71,12,7.459842025880903e-6
71,13,7.4598420569671475e-6
71,14,7.4598417860727295e-6
71,15,7.459842048973542e-6
71,16,7.459842048973542e-6
71,17,7.45984165639868e-6
71,18,7.459840905887916e-6
71,19,7.459857422453808e-6
71,1,7.459841937951239e-6
71,20,7.459840515977589e-6
71,21,7.459842237267367e-6
71,22,7.459843139656641e-6
71,23,7.459841970813841e-6
71,24,7.459842039203579e-6
71,25,4.973228000082486e-6
71,26,7.459842013446405e-6
71,27,7.459841984136517e-6
71,28,7.4598417647564474e-6
71,29,7.4598420463090065e-6
71,2,7.4598416208715435e-6
71,30,7.459841871337858e-6
71,3,7.459842874979472e-6
71,4,7.459841996571015e-6
71,5,7.459842155554952e-6
71,6,7.45984144856493e-6
71,7,7.459842019663654e-6
71,8,7.459841843804327e-6
71,9,7.4598423065452835e-6
72,10,7.459842119139637e-6
72,11,7.459842079171608e-6
72,12,7.4598419743665545e-6
72,13,7.459842103152425e-6
72,14,7.459841817158974e-6
72,15,7.459841629753328e-6
72,16,4.973228009852448e-6
72,17,7.459842006340978e-6
72,18,7.459842220391977e-6
72,19,7.459850952962199e-6
72,1,7.459842020551832e-6
72,20,7.459841738111095e-6
72,21,7.459841168788728e-6
72,22,7.459841937063061e-6
72,23,7.459841961043878e-6
72,24,7.459842033874509e-6
72,25,7.459841852686111e-6
72,26,7.459842002788264e-6
72,27,7.459842009005513e-6
72,28,4.973227696325466e-6
72,29,7.45984197703109e-6
72,2,7.45983997596511e-6
72,30,7.459841852686111e-6
72,3,7.459890376093625e-6
72,4,7.4598420356508655e-6
72,5,7.459842448653831e-6
72,6,7.459844051815878e-6
72,7,7.459841942392131e-6
72,8,7.45984201078187e-6
72,9,7.459843637036556e-6
73,10,7.459843192059168e-6
73,11,7.45984203298633e-6
73,12,7.459841970813841e-6
73,13,7.459842057855326e-6
73,14,7.45984168482039e-6
73,15,7.4598421564431305e-6
73,16,7.459842028545438e-6
73,17,7.459842287893537e-6
73,18,7.459841286028279e-6
73,19,7.459857411795667e-6
73,1,7.459841977919268e-6
73,20,7.459841821599866e-6
73,21,7.459842741752709e-6
73,22,7.459842011670048e-6
73,23,7.4598420294336165e-6
73,24,7.459842001011907e-6
73,25,7.459842654711224e-6
73,26,7.459842028545438e-6
73,27,7.459842050749899e-6
73,28,7.459842284340823e-6
73,29,7.459842019663654e-6
73,2,7.459841086188135e-6
73,30,7.459842043644471e-6
73,3,4.9732277709324535e-6
73,4,7.459841986801052e-6
73,5,7.4598420951588196e-6
73,6,7.459842038315401e-6
73,7,7.459842070289824e-6
73,8,7.4598420294336165e-6
73,9,7.459842806589734e-6
74,10,7.459842137791384e-6
74,11,7.459841990353766e-6
74,12,7.459842051638077e-6
74,13,7.459841987689231e-6
74,14,7.459842202628408e-6
74,15,7.459841548040913e-6
74,16,7.459842016999119e-6
74,17,7.4598414769866395e-6
74,18,7.459842164436736e-6
74,19,7.459850392521616e-6
74,1,7.459842016999119e-6
74,20,7.459842380264092e-6
74,21,7.459842182200305e-6
74,22,7.459842007229156e-6
74,23,7.459841954826629e-6
74,24,7.459842017887297e-6
74,25,4.973228175941813e-6
74,26,7.459841985912874e-6
74,27,7.459842016999119e-6
74,28,7.459841203427686e-6
74,29,7.459842019663654e-6
74,2,7.4598420081173344e-6
74,30,7.459841618207008e-6
74,3,7.459841215862184e-6
74,4,7.459841969037484e-6
74,5,7.4598417754145885e-6
74,6,7.459840904999737e-6
74,7,7.459842009005513e-6
74,8,7.459841996571015e-6
74,9,7.459841766532804e-6
75,10,7.459842419343943e-6
75,11,7.459842034762687e-6
75,12,7.459842080947965e-6
75,13,7.4598420187754755e-6
75,14,7.4598417754145885e-6
75,15,7.459842373158665e-6
75,16,7.459841993018301e-6
75,17,7.459842397139482e-6
75,18,7.459841647516896e-6
75,19,7.459861742553642e-6
75,1,7.45984204453265e-6
75,20,7.459841898871389e-6
75,21,7.459842136015027e-6
75,22,7.459842064960753e-6
75,23,7.459842030321795e-6
75,24,7.459842002788264e-6
75,25,7.459841242507537e-6
75,26,7.459842119139637e-6
75,27,7.459837581436091e-6
75,28,7.45984161731883e-6
75,29,7.459842006340978e-6
75,2,7.459841691037639e-6
75,30,4.973228090676685e-6
75,3,7.459841689261282e-6
75,4,4.973228001858843e-6
75,5,7.459842048973542e-6
75,6,7.459841526724631e-6
75,7,7.459842038315401e-6
75,8,7.459842148449525e-6
75,9,7.4598422514782214e-6
76,10,7.459842619184087e-6
76,11,7.459842111146031e-6
76,12,7.459841753210128e-6
76,13,4.97322799208888e-6
76,14,7.459842110257853e-6
76,15,7.459842574775166e-6
76,16,7.459841997459193e-6
76,17,7.45984002659128e-6
76,18,7.459842480628254e-6
76,19,7.459858581526646e-6
76,1,7.459842088053392e-6
76,20,7.4598416315296845e-6
76,21,7.459842320756138e-6
76,22,7.459842093382463e-6
76,23,7.459842130685956e-6
76,24,7.459842034762687e-6
76,25,7.459842405133088e-6
76,26,7.45984192640492e-6
76,27,7.459842079171608e-6
76,28,7.459841564028125e-6
76,29,7.459842006340978e-6
76,2,7.459841148360624e-6
76,30,7.459842045420828e-6
76,3,7.459841953050272e-6
76,4,7.459841990353766e-6
76,5,7.459842559676133e-6
76,6,7.459842288781715e-6
76,7,7.459841917523136e-6
76,8,7.4598418962068536e-6
76,9,7.4598422523664e-6
77,10,7.459843351043105e-6
77,11,7.459842075618894e-6
77,12,7.459842022328189e-6
77,13,7.459841779855481e-6
77,14,7.459840963619513e-6
77,15,7.459841850909754e-6
77,16,7.459842185753018e-6
77,17,4.9732281413028545e-6
77,18,4.973227797577806e-6
77,19,4.973234514871194e-6
77,1,7.4598420081173344e-6
77,20,7.459842580104237e-6
77,21,7.459841514290133e-6
77,22,7.4598420081173344e-6
77,23,7.4598419743665545e-6
77,24,7.459842007229156e-6
77,25,7.459842881196721e-6
77,26,7.45984199390648e-6
77,27,7.4598420294336165e-6
77,28,7.459842070289824e-6
77,29,7.459841992130123e-6
77,2,7.459840959178621e-6
77,30,7.459841964596592e-6
77,3,7.459842031209973e-6
77,4,4.97322802583966e-6
77,5,7.459841894430497e-6
77,6,7.459842229273761e-6
77,7,7.459842020551832e-6
77,8,7.4598418580151815e-6
77,9,7.45984373029529e-6
78,10,7.45984160044344e-6
78,11,7.459841949497559e-6
78,12,7.459842024104546e-6
78,13,7.459842141344097e-6
78,14,7.459841713242099e-6
78,15,7.459841866008787e-6
78,16,7.459842024104546e-6
78,17,7.459841679491319e-6
78,18,7.459843569534996e-6
78,19,7.459853220481705e-6
78,1,7.459842050749899e-6
78,20,7.459842031209973e-6
78,21,7.459841563139946e-6
78,22,7.4598420125582265e-6
78,23,7.4598419805838034e-6
78,24,7.459841947721202e-6
78,25,7.459842005452799e-6
78,26,7.4598420019000855e-6
78,27,7.459841979695625e-6
78,28,7.459841295798242e-6
78,29,7.459842079171608e-6
78,2,7.459841681267676e-6
78,30,7.459841981471982e-6
78,3,7.4598403259074075e-6
78,4,7.459842020551832e-6
78,5,7.459842215951085e-6
78,6,7.459841911305887e-6
78,7,7.459841964596592e-6
78,8,7.45984202765726e-6
78,9,7.459842094270641e-6
79,10,7.459842246149151e-6
79,11,7.4598420400917576e-6
79,12,7.4598420525262554e-6
79,13,7.459841953050272e-6
79,14,7.459840642098925e-6
79,15,7.4598419850246955e-6
79,16,7.45984199390648e-6
79,17,7.459841368628872e-6
79,18,7.459841338430806e-6
79,19,7.459850298374704e-6
79,1,7.459841950385737e-6
79,20,7.459840824175501e-6
79,21,7.459842261248184e-6
79,22,7.4598416528459666e-6
79,23,7.45984206140804e-6
79,24,7.459842064960753e-6
79,25,7.459841731893846e-6
79,26,7.4598420187754755e-6
79,27,7.459842006340978e-6
79,28,7.459841464552142e-6
79,29,7.459841972590198e-6
79,2,7.459841508072884e-6
79,30,7.45984201611094e-6
79,3,7.459841992130123e-6
79,4,7.4598419361748824e-6
79,5,7.459841937063061e-6
79,6,7.459842902513003e-6
79,7,7.459842294110786e-6
79,8,7.459842099599712e-6
79,9,7.4598423065452835e-6
80,10,7.459842891854862e-6
80,11,7.459841959267521e-6
80,12,7.459842009005513e-6
80,13,7.459842024104546e-6
80,14,7.459843288870616e-6
80,15,7.459842422008478e-6
80,16,7.4598421120342095e-6
80,17,7.45984143168954e-6
80,18,7.459841294021885e-6
80,19,7.459846311341778e-6
80,1,7.45984199390648e-6
80,20,7.459841786960908e-6
80,21,7.459841783408194e-6
80,22,7.459842026769081e-6
80,23,7.4598420294336165e-6
80,24,7.4598419956828366e-6
80,25,7.459842002788264e-6
80,26,7.459842002788264e-6
80,27,7.45984194860938e-6
80,28,7.459841348200769e-6
80,29,7.45984202765726e-6
80,2,7.459841745216522e-6
80,30,7.459842045420828e-6
80,3,4.973227428983762e-6
80,4,7.4598420081173344e-6
80,5,7.459843165413815e-6
80,6,7.459842093382463e-6
80,7,7.459841992130123e-6
80,8,7.459842146673168e-6
80,9,7.459842664481187e-6
81,10,7.4598428421168705e-6
81,11,7.459841910417708e-6
81,12,7.459841988577409e-6
81,13,4.973228027616017e-6
81,14,7.459841856238825e-6
81,15,7.459842041868114e-6
81,16,7.459842091606106e-6
81,17,7.459841820711688e-6
81,18,7.459841826040758e-6
81,19,7.459844328039367e-6
81,1,7.459842024104546e-6
81,20,7.459841900647746e-6
81,21,7.4598429202765715e-6
81,22,7.459841983248339e-6
81,23,7.459842048973542e-6
81,24,7.459841990353766e-6
81,25,7.45984230832164e-6
81,26,7.4598418091653684e-6
81,27,7.4598420400917576e-6
81,28,7.45984319650006e-6
81,29,7.459842041868114e-6
81,2,7.459841898871389e-6
81,30,7.459841988577409e-6
81,3,7.459841320667238e-6
81,4,7.459842069401645e-6
81,5,7.4598418748905715e-6
81,6,7.45984083039275e-6
81,7,7.459842045420828e-6
81,8,7.45984204986172e-6
81,9,7.459841903312281e-6
82,10,7.459842922941107e-6
82,11,7.459842013446405e-6
82,12,7.459841992130123e-6
82,13,7.45984196548477e-6
82,14,7.459842064960753e-6
82,15,7.459841571133552e-6
82,16,7.459841959267521e-6
82,17,7.459842376711379e-6
82,18,7.459841450341287e-6
82,19,7.459869905801497e-6
82,1,7.459842011670048e-6
82,20,7.459842293222607e-6
82,21,7.459841413037793e-6
82,22,7.459842055190791e-6
82,23,7.45984202765726e-6
82,24,7.459842001011907e-6
82,25,7.459841748769236e-6
82,26,7.459842087165214e-6
82,27,7.459841992130123e-6
82,28,7.459841601331618e-6
82,29,7.459842068513467e-6
82,2,7.4598417034721365e-6
82,30,7.459842009005513e-6
82,3,7.459842064960753e-6
82,4,7.459842002788264e-6
82,5,7.459842237267367e-6
82,6,7.4598383346113906e-6
82,7,7.459842048085363e-6
82,8,7.459841990353766e-6
82,9,7.459842141344097e-6
83,10,7.459845578594582e-6
83,11,7.459841876666928e-6
83,12,7.459842006340978e-6
83,13,7.459841700807601e-6
83,14,7.459841471657569e-6
83,15,7.459843261337085e-6
83,16,7.459842028545438e-6
83,17,7.459841998347372e-6
83,18,7.459842261248184e-6
83,19,7.459842624513158e-6
83,1,7.459841942392131e-6
83,20,7.45984154981727e-6
83,21,7.459841611989759e-6
83,22,7.45984206673711e-6
83,23,7.459841992130123e-6
83,24,7.459841959267521e-6
83,25,7.459841226520325e-6
83,26,7.45984201078187e-6
83,27,7.459842038315401e-6
83,28,7.459842580104237e-6
83,29,7.459841994794658e-6
83,2,7.45984057193283e-6
83,30,7.459842031209973e-6
83,3,7.459841285140101e-6
83,4,7.459833986978026e-6
83,5,7.459841978807447e-6
83,6,7.459841003587542e-6
83,7,7.459841975254733e-6
83,8,7.459842009893691e-6
83,9,7.45984384842302e-6
84,10,7.45984194328031e-6
84,11,7.4598419637084135e-6
84,12,7.4598420800597864e-6
84,13,7.459841933510347e-6
84,14,7.459840873025314e-6
84,15,7.459841942392131e-6
84,16,4.973228017846054e-6
84,17,7.459842415791229e-6
84,18,7.459842219503798e-6
84,19,7.459842275459039e-6
84,1,7.4598419956828366e-6
84,20,7.45984204986172e-6
84,21,7.459842285229001e-6
84,22,7.459842013446405e-6
84,23,7.459841969037484e-6
84,24,7.459841970813841e-6
84,25,7.459842112922388e-6
84,26,7.4598419912419445e-6
84,27,7.4598419912419445e-6
84,28,7.459842557011598e-6
84,29,7.459842038315401e-6
84,2,4.973227363258559e-6
84,30,7.4598419601557e-6
84,3,7.459841262047462e-6
84,4,7.459841998347372e-6
84,5,7.45984215111406e-6
84,6,7.4598411110571305e-6
84,7,7.459842031209973e-6
84,8,7.459842009005513e-6
84,9,7.459842507273606e-6
85,10,7.4598429140593225e-6
85,11,7.459842054302612e-6
85,12,7.459841993018301e-6
85,13,7.45984202765726e-6
85,14,7.459841707913029e-6
85,15,7.459841905088638e-6
85,16,7.4598419850246955e-6
85,17,7.459842102264247e-6
85,18,7.459846870006004e-6
85,19,7.459848137436609e-6
85,1,7.459842051638077e-6
85,20,7.459841820711688e-6
85,21,7.459842373158665e-6
85,22,7.459841976142911e-6
85,23,7.459842037427222e-6
85,24,7.459842009893691e-6
85,25,7.459841365076159e-6
85,26,7.459841996571015e-6
85,27,7.459842022328189e-6
85,28,7.459840720258626e-6
85,29,7.459842001011907e-6
85,2,7.459841719459348e-6
85,30,7.459842071178002e-6
85,3,7.459842157331309e-6
85,4,7.459842009005513e-6
85,5,7.459842002788264e-6
85,6,7.459842231050118e-6
85,7,7.459842016999119e-6
85,8,7.45984199390648e-6
85,9,7.459845684287814e-6
86,10,7.45984314587389e-6
86,11,7.45984199390648e-6
86,12,7.459842042756293e-6
86,13,7.459841993018301e-6
86,14,7.45984035255276e-6
86,15,7.459842014334583e-6
86,16,7.459841966372949e-6
86,17,7.459841933510347e-6
86,18,7.459842196411159e-6
86,19,7.459849113544692e-6
86,1,7.459842045420828e-6
86,20,7.4598411785586904e-6
86,21,7.459841613766116e-6
86,22,7.459841973478376e-6
86,23,7.459842013446405e-6
86,24,7.459841983248339e-6
86,25,4.973228321603074e-6
86,26,7.459842057855326e-6
86,27,7.4598420356508655e-6
86,28,7.4598414050441875e-6
86,29,7.459842022328189e-6
86,2,7.459841984136517e-6
86,30,7.459842013446405e-6
86,3,7.459842398915839e-6
86,4,7.4598420125582265e-6
86,5,7.4598419601557e-6
86,6,7.459841970813841e-6
86,7,7.459841985912874e-6
86,8,7.459841997459193e-6
86,9,4.973228143079211e-6
87,10,7.4598427701744185e-6
87,11,4.9732280418268715e-6
87,12,7.4598419601557e-6
87,13,7.459841993018301e-6
87,14,7.459841425472291e-6
87,15,7.45984199390648e-6
87,16,7.459842015222762e-6
87,17,7.45984180827719e-6
87,18,7.459840663415207e-6
87,19,7.459836134593445e-6
87,1,7.459841951273916e-6
87,20,7.459841071089102e-6
87,21,7.459842016999119e-6
87,22,7.459842000123729e-6
87,23,7.4598420294336165e-6
87,24,7.459842009893691e-6
87,25,7.45984033567737e-6
87,26,7.4598419805838034e-6
87,27,7.459842020551832e-6
87,28,7.45984199390648e-6
87,29,7.459842013446405e-6
87,2,7.459841915746779e-6
87,30,7.459841951273916e-6
87,3,7.459841393497868e-6
87,4,7.45984197703109e-6
87,5,7.459841915746779e-6
87,6,7.459842358059632e-6
87,7,7.459842075618894e-6
87,8,7.459842025880903e-6
87,9,7.459847295443467e-6
88,10,7.459843221369056e-6
88,11,7.459842086277035e-6
88,12,7.459841939727596e-6
88,13,7.459842005452799e-6
88,14,7.4598413712934075e-6
88,15,7.459841508072884e-6
88,16,7.45984201611094e-6
88,17,7.459841751433771e-6
88,18,7.459841855350646e-6
88,19,7.459853774705039e-6
88,1,4.973227992977058e-6
88,20,7.459841921075849e-6
88,21,7.459841937063061e-6
88,22,7.45984201078187e-6
88,23,7.45984206140804e-6
88,24,7.459841977919268e-6
88,25,7.459839086010334e-6
88,26,7.4598419850246955e-6
88,27,7.459842011670048e-6
88,28,7.4598381250012835e-6
88,29,7.459842013446405e-6
88,2,7.459842248813686e-6
88,30,7.459842022328189e-6
88,3,7.459841104839882e-6
88,4,7.459842011670048e-6
88,5,7.459842030321795e-6
88,6,7.459841490309316e-6
88,7,7.45984203298633e-6
88,8,4.973228111104788e-6
88,9,7.45984235894781e-6
89,10,7.459843750723394e-6
89,11,7.459842028545438e-6
89,12,7.459841976142911e-6
89,13,7.459842017887297e-6
89,14,7.45984238736952e-6
89,15,7.459842340296063e-6
89,16,7.459842004564621e-6
89,17,7.459841188328653e-6
89,18,7.459841688373103e-6
89,19,7.459862821690422e-6
89,1,7.459842075618894e-6
89,20,7.459841834034364e-6
89,21,7.459841292245528e-6
89,22,7.459842002788264e-6
89,23,7.4598420525262554e-6
89,24,7.4598420019000855e-6
89,25,7.459841969037484e-6
89,26,7.459842085388857e-6
89,27,7.459842048973542e-6
89,28,4.973227807347769e-6
89,29,7.459842042756293e-6
89,2,7.45984173544656e-6
89,30,7.459841990353766e-6
89,3,7.459841267376532e-6
89,4,7.459841935286704e-6
89,5,7.459841780743659e-6
89,6,7.459841983248339e-6
89,7,7.4598420356508655e-6
89,8,7.459841674162249e-6
89,9,7.45984239269859e-6
90,10,7.4598437942441365e-6
90,11,7.459841978807447e-6
90,12,7.4598420187754755e-6
90,13,7.459842047197185e-6
90,14,7.459842665369365e-6
90,15,7.459842374046843e-6
90,16,7.459841966372949e-6
90,17,7.459841496526565e-6
90,18,7.4598426982319666e-6
90,19,7.45984271866007e-6
90,1,7.459842414014872e-6
90,20,7.459841738999273e-6
90,21,7.459842484180967e-6
90,22,7.45984199923555e-6
90,23,7.4598419743665545e-6
90,24,7.459841972590198e-6
90,25,7.4598425268135315e-6
90,26,7.459842031209973e-6
90,27,7.459841952162094e-6
90,28,7.459839583390249e-6
90,29,7.4598421013760685e-6
90,2,7.459841357970731e-6
90,30,7.4598420525262554e-6
90,3,7.459861556924352e-6
90,4,7.459842041868114e-6
90,5,7.459842099599712e-6
90,6,7.459842206181122e-6
90,7,7.459841997459193e-6
90,8,7.459842028545438e-6
90,9,7.4598424166794075e-6
91,10,7.459842830570551e-6
91,11,7.45984207828343e-6
91,12,7.459841987689231e-6
91,13,7.459842072066181e-6
91,14,7.459841998347372e-6
91,15,7.4598427426408875e-6
91,16,7.459841990353766e-6
91,17,7.4598415151783115e-6
91,18,7.4598429584682435e-6
91,19,7.459870509762823e-6
91,1,7.4598419850246955e-6
91,20,7.459842082724322e-6
91,21,7.459843964774393e-6
91,22,7.459842041868114e-6
91,23,7.459842003676442e-6
91,24,7.459834827194811e-6
91,25,7.459841659951394e-6
91,26,7.459841987689231e-6
91,27,7.459841961932057e-6
91,28,7.459841998347372e-6
91,29,7.45984199923555e-6
91,2,7.459841052437355e-6
91,30,7.4598419805838034e-6
91,3,7.459842129797778e-6
91,4,7.459842016999119e-6
91,5,7.4598424104621586e-6
91,6,7.45984306149694e-6
91,7,7.459841992130123e-6
91,8,7.4598419956828366e-6
91,9,7.4598420631843965e-6
92,10,7.459842288781715e-6
92,11,7.459842017887297e-6
92,12,7.459842055190791e-6
92,13,7.459842036539044e-6
92,14,7.45984198236016e-6
92,15,4.973228493909687e-6
92,16,7.459841993018301e-6
92,17,7.459841596890726e-6
92,18,7.4598419361748824e-6
92,19,7.4598491757171814e-6
92,1,7.459842054302612e-6
92,20,7.459842430002084e-6
92,21,7.459842168877628e-6
92,22,7.459842110257853e-6
92,23,7.459842036539044e-6
92,24,7.4598420081173344e-6
92,25,7.459842459311972e-6
92,26,7.459842105816961e-6
92,27,7.459842015222762e-6
92,28,7.45984119010501e-6
92,29,7.459842050749899e-6
92,2,7.4598405586101535e-6
92,30,7.4598420187754755e-6
