Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,27,19,-6.53100439247939e-8,-8.116312883213749e-8,-4.039365838879441e-8
BESS,27,1,-6.841519869356977e-8,-7.889641527371363e-8,-2.941322167906191e-7
BESS,27,22,-5.96374583504537e-8,-6.01723845271921e-8,-2.502671485930476e-8
BESS,27,23,-6.733399818325013e-8,-1.0105925171278486e-7,-1.0916350248253606e-6
BESS,27,24,-5.879852719523159e-8,-7.612213433365838e-8,-7.91562940272654e-7
BESS,27,26,-6.016047003515254e-8,-7.413725654740404e-8,-29.65061876130577
BESS,27,27,-7.686684488864478e-8,-1.683974204003945e-7,-0.862351220514541
BESS,27,29,-6.609073746849038e-8,-5.896650580146568e-8,-3.5708536424359566e-8
BESS,27,30,-5.955081917027187e-8,-5.896640892559811e-8,-3.8730939807992865e-7
BESS,27,4,-1.0772203465061949e-7,-1.3165266179010477e-7,-4.32155068474735e-8
BESS,27,7,-5.879946032851847e-8,-5.879894782847897e-8,-1.468375340226429e-8
BESS,27,8,-5.879873831583937e-8,-8.644084640937258e-8,-8.088809609637875e-8
BESS,28,11,-5.9518665531494825e-8,-5.879880670509763e-8,-1.0891506740937954e-7
BESS,28,12,-7.67518462227492e-8,-5.963728173622924e-8,-1.4683410993777599e-8
BESS,28,13,-7.691877858020528e-8,-7.573221338185329e-8,-2.5856263590789802e-8
BESS,28,19,-6.411731715415214e-8,-7.34508241440021e-8,-1.015733489837935e-6
BESS,28,1,-6.984590463285519e-8,-7.231755668975638e-8,-2.926169890553274e-7
BESS,28,22,-6.61495389778411e-8,-5.8966446422631566e-8,-1.4683498660714346e-8
BESS,28,23,-7.722355598081193e-8,-5.987777143983011e-8,-1.4910057414871828e-8
BESS,28,24,-5.9295898213392326e-8,-5.896648030243962e-8,-4.0674185884951207e-7
BESS,28,26,-5.879893669585062e-8,-5.879851346399573e-8,-1.168458366401978
BESS,28,27,-5.8758534758123824e-8,-5.87590731059247e-8,-3.1671078877753467
BESS,28,29,-5.8798510752815e-8,-7.159061664569759e-8,-2.155930810496091
BESS,28,30,-5.87985211702117e-8,-6.007084766522144e-8,-210.85651922273152
BESS,28,4,-9.650478366483567e-8,-1.2288943830353398e-7,-9.939676428848329e-8
BESS,28,7,-5.88005412395563e-8,-5.879879435610222e-8,-1.468342034567514e-8
BESS,28,8,-5.879867580567226e-8,-6.215064274306316e-8,-4.7143930416319414e-7
BESS,29,11,-6.211791892772808e-8,-5.896653539914356e-8,-2.0308133066625075e-8
BESS,29,12,-5.96373056103742e-8,-5.963733123448797e-8,-1.4683410841514056e-8
BESS,29,13,-6.970237196080066e-8,-7.267408735368695e-8,-2.6750933785358037e-8
BESS,29,19,-6.400118642159096e-8,-6.598247036872088e-8,-9.567976162703944
BESS,29,1,-8.133231081836307e-8,-6.12713550861385e-8,-1.5076778295896414e-8
BESS,29,22,-5.879852260729542e-8,-5.879904567964505e-8,-1.4683562666965416e-8
BESS,29,23,-6.712499561661404e-8,-7.888439622137475e-8,-2.30200343318877e-8
BESS,29,24,-5.909091981460173e-8,-5.8798527351138806e-8,-3.1026369313878437e-7
BESS,29,26,-5.879867105256064e-8,-5.879861176840554e-8,-0.9945246844779128
BESS,29,27,-5.8800245451887325e-8,-5.8800751121505865e-8,-9.742354548600073
BESS,29,29,-5.8966811087346015e-8,-5.896669626074076e-8,-1.6664146283211456
BESS,29,30,-7.851420954549615e-8,-5.963730989491652e-8,-1.4683410656878979e-8
BESS,29,4,-8.118850530308097e-8,-9.199346671687484e-8,-2.8382026729029394e-7
BESS,29,7,-7.681521487561202e-8,-9.741607415592456e-8,-2.2791175746304724e-8
BESS,29,8,-5.8966523797815454e-8,-5.929583311079364e-8,-13.092451206760343
BESS,30,11,-5.9083883076314784e-8,-5.8798857075818296e-8,-1.9994356172020567e-8
BESS,30,12,-6.659130749386769e-8,-1.3682400219292122e-7,-2.227090979713547e-6
BESS,30,13,-7.048682219320277e-8,-8.730489270809472e-8,-5.8897377308902426e-8
BESS,30,19,-7.646167691845045e-8,-5.8967134145157926e-8,-1.46834206121489e-8
BESS,30,1,-8.003892975926228e-8,-1.1409342506930346e-7,-2.5261773266754738e-8
BESS,30,22,-5.896655432314857e-8,-5.8967108278379174e-8,-1.4683589548447076e-8
BESS,30,23,-6.856608233436272e-8,-1.0616198647126742e-7,-3.683644392842087
BESS,30,24,-5.9205758678015705e-8,-5.896648037216356e-8,-2.449535601545889e-7
BESS,30,26,-5.896666736380519e-8,-5.896707831743745e-8,-1.17525404631779
BESS,30,27,-7.985417913317283e-8,-5.8966925042463e-8,-1.4683443473646178e-8
BESS,30,29,-5.8798576111741956e-8,-5.879905629616945e-8,-7.065185895410827
BESS,30,30,-5.896682836324493e-8,-5.8968340170160784e-8,-1.4683454682872938e-8
BESS,30,4,-1.1657250369599571e-7,-6.566175867558823e-8,-1.5683831934213462e-8
BESS,30,7,-7.235905782974624e-8,-8.886518108879988e-8,-5.352244135787276e-7
BESS,30,8,-7.985437037420533e-8,-5.896657407079424e-8,-1.4683417806061676e-8
BESS,31,11,-5.920384270169963e-8,-5.8967204570692075e-8,-1.964038398741722e-8
BESS,31,12,-7.828931206048804e-8,-5.94210169922538e-8,-1.488769755552466e-8
BESS,31,13,-7.49012064795215e-8,-6.608043841023846e-8,-1.9694315696145537e-8
BESS,31,19,-6.995425289896076e-8,-2.199981619509927e-7,-0.459988037394942
BESS,31,1,-7.818932384031372e-8,-1.0113982144297039e-7,-9.856775257222974e-8
BESS,31,22,-5.8798646597196274e-8,-5.8798774635935366e-8,-1.4683597479782061e-8
BESS,31,23,-7.633236416939166e-8,-5.879908295399058e-8,-1.4683437280656582e-8
BESS,31,24,-5.9040550218224607e-8,-5.879852737777439e-8,-2.121051520707426e-7
BESS,31,26,-5.879851503128303e-8,-5.879919592153258e-8,-475.28535074011484
BESS,31,27,-5.879890292959411e-8,-5.879981633950557e-8,-1.4683549112410463e-8
BESS,31,29,-6.747531901859018e-8,-5.896625451371444e-8,-1.4683412706388432e-8
BESS,31,30,-5.8798906738402056e-8,-5.8798626494100645e-8,-1.4683415417249247e-8
BESS,31,4,-7.451569303110236e-8,-8.4749241200062e-8,-1.8834347544377974e-8
BESS,31,7,-8.429590273182073e-8,-6.15987907075618e-8,-1.5300910576470616e-8
BESS,31,8,-5.8798738139832274e-8,-1.0396095215527342e-7,-13.547601339771699
BESS,32,11,-5.9097377649911977e-8,-5.8798857028518706e-8,-1.9336190120480917e-8
BESS,32,12,-6.293679355280294e-8,-6.406903855484816e-8,-1.502510745899819e-8
BESS,32,13,-6.890897518290823e-8,-1.1283109549329276e-7,-1.2854508715480405e-7
BESS,32,19,-6.511168525026198e-8,-5.8741099029032344e-8,-3.689491948302489e-8
BESS,32,1,-7.99115167124243e-8,-8.61247976799383e-8,-1.0581721207325784e-7
BESS,32,22,-5.8966756766014977e-8,-5.896673319094167e-8,-1.4683589586623751e-8
BESS,32,23,-6.596045808436089e-8,-7.790264006544089e-8,-1.869481735235175e-8
BESS,32,24,-5.9172400779402916e-8,-5.896648043018955e-8,-1.844145148890748e-7
BESS,32,26,-6.716747184835222e-8,-5.963718158686203e-8,-1.4683410397307956e-8
BESS,32,27,-5.896960541280124e-8,-5.8967733511145354e-8,-1.4683425076219525e-8
BESS,32,29,-6.005184195030635e-8,-6.372134291398967e-8,-1.6924423298104007e-8
BESS,32,30,-5.879925416014621e-8,-5.8799454504995433e-8,-1.4683419418954603e-8
BESS,32,4,-8.682117267081102e-8,-8.908633178843202e-8,-1.6779570702776457e-8
BESS,32,7,-7.014455093209137e-8,-8.724813633341705e-8,-2.1562254852523057e-8
BESS,32,8,-7.646123101058294e-8,-5.8966509918813e-8,-1.4683417549233504e-8
BESS,33,11,-5.920820662700059e-8,-5.896720451105037e-8,-1.8994167503986365e-8
BESS,33,12,-6.505715852771025e-8,-6.991610912127061e-8,-1.7870256428014817e-8
BESS,33,13,-6.565764342729852e-8,-6.99266823401917e-8,-28.70386326312023
BESS,33,19,-7.355257471302888e-8,-5.874162429835949e-8,-1.4683627279872336e-8
BESS,33,1,-7.819217595509258e-8,-6.60388398090512e-8,-1.903271891112681e-8
BESS,33,22,-5.8798819658708116e-8,-5.879864386809593e-8,-1.4683562761563485e-8
BESS,33,23,-6.251590681965889e-8,-7.341169851880375e-8,-4.6957655145408196e-8
BESS,33,24,-6.297714980361518e-8,-5.8966229638589346e-8,-1.5369140209045523e-8
BESS,33,26,-5.8966405508453325e-8,-6.927875304808905e-8,-3.254467883643982e-8
BESS,33,27,-5.875684626422147e-8,-1.0392865147468132e-7,-10.415419038445817
BESS,33,29,-6.024776257066633e-8,-1.1775179827390697e-7,-11.050930953910285
BESS,33,30,-6.030600611092284e-8,-1.3796467553345507e-7,-29.341744841197162
BESS,33,4,-1.0262534242435832e-7,-1.2774488278214433e-7,-1.9668082961381966e-8
BESS,33,7,-7.093927886476008e-8,-6.957859742908414e-8,-1.7385809290376622e-8
BESS,33,8,-5.879883232895051e-8,-5.996666374084651e-8,-1.5212725924190105e-8
BESS,34,11,-6.006545196870351e-8,-5.963822167852832e-8,-1.8529098008723438e-8
BESS,34,12,-6.982777047666874e-8,-6.886758103625441e-8,-1.5419262486220402e-8
BESS,34,13,-8.197704295951211e-8,-5.879847666332119e-8,-1.4683413661765417e-8
BESS,34,19,-8.245532646253335e-8,-1.972550578843182e-7,-9.567988196155385
BESS,34,1,-7.393696005567407e-8,-7.779403033545392e-8,-1.9162785304641288e-8
BESS,34,22,-5.89674389628245e-8,-5.896655118164144e-8,-1.4683498902600538e-8
BESS,34,23,-6.21769903533349e-8,-6.837139161429448e-8,-9.568005138756487
BESS,34,24,-5.977461839667705e-8,-5.879851078014812e-8,-1.4683413661145495e-8
BESS,34,26,-6.650908331886422e-8,-5.89664245976844e-8,-1.6039509194025757e-8
BESS,34,27,-7.455208524903069e-8,-5.896682419971504e-8,-1.601367033694205e-8
BESS,34,29,-7.788127759717568e-8,-5.8798618958442595e-8,-1.4683419214291167e-8
BESS,34,30,-7.800628463625098e-8,-5.896647224602254e-8,-1.4683513910971555e-8
BESS,34,4,-1.2116761739426922e-7,-1.651183963781542e-7,-2.3529741101783992e-8
BESS,34,7,-8.096615754718233e-8,-8.62486733130354e-8,-1.7158609523385906e-8
BESS,34,8,-5.896697836797848e-8,-6.060080436401247e-8,-1.7041184541759314e-8
BESS,35,11,-6.314614986138347e-8,-5.8798765986992903e-8,-1.46834206088568e-8
BESS,35,12,-1.0065064306439435e-7,-1.6550048158543856e-7,-2.3108627428710793e-8
BESS,35,13,-1.2507136528908776e-7,-2.2013365775952876e-7,-7.370911845572667e-7
BESS,35,19,-5.9435684729584916e-8,-5.8798732857373343e-8,-4.378585897197113e-7
BESS,35,1,-7.40518271356012e-8,-8.41595697859847e-8,-2.4192413132060402e-8
BESS,35,22,-5.8798547653721705e-8,-9.542512773094725e-8,-5.016072789920161e-8
BESS,35,23,-5.934971904034444e-8,-5.896667959474432e-8,-3.6555423144310245e-7
BESS,35,24,-7.19719565229677e-8,-9.95661160251342e-8,-5.997817390056638e-7
BESS,35,26,-5.879850195559519e-8,-6.463817355335674e-8,-2.0160930642374728e-8
BESS,35,27,-6.011573142187689e-8,-5.963808244577152e-8,-1.4683443428336269e-8
BESS,35,29,-8.39765209826729e-8,-9.924494276006089e-8,-1.6724003461457696e-8
BESS,35,30,-5.879852907153451e-8,-1.0568602902582702e-7,-1.804806268818562e-7
BESS,35,4,-1.2769500640672103e-7,-1.61408570536048e-7,-2.334657540674588e-8
BESS,35,7,-8.153863123007409e-8,-9.587909559924689e-8,-2.272771865881034e-8
BESS,35,8,-5.879883205630479e-8,-1.1051902648249053e-7,-13.54769250737966
BESS,36,11,-6.988420335696164e-8,-8.978278008426048e-8,-2.4391025320260703e-8
BESS,36,12,-1.0430827475971925e-7,-1.831084728042614e-7,-5.6378632783313405e-8
BESS,36,13,-6.856319966196227e-8,-7.221693694833824e-8,-28.70372223671895
BESS,36,19,-8.35024605408434e-8,-5.8798732403806894e-8,-1.46834206102039e-8
BESS,36,1,-8.138320028274004e-8,-8.340689282354041e-8,-2.150368835229605e-8
BESS,36,22,-6.023585371425588e-8,-5.896650578806858e-8,-4.179327690238796e-8
BESS,36,23,-6.861654287848788e-8,-5.896679563319432e-8,-1.5050546046710573e-8
BESS,36,24,-8.439573685202047e-8,-6.131992549576575e-8,-1.5097805851025015e-8
BESS,36,26,-6.35091974452665e-8,-5.8966446424758465e-8,-1.4683418845197937e-8
BESS,36,27,-5.8798964130269245e-8,-5.879997046996868e-8,-1.4683548043294953e-8
BESS,36,29,-1.0171711013266255e-7,-1.604191649173077e-7,-4.578193681018401e-8
BESS,36,30,-7.504713290089365e-8,-5.8966484198259664e-8,-1.527886129579186e-8
BESS,36,4,-1.2024625379136265e-7,-2.1465706652719218e-7,-5.558147418175747e-8
BESS,36,7,-1.0365061832385137e-7,-1.0246318031594766e-7,-1.8289292361404672e-8
BESS,36,8,-7.141232449422074e-8,-5.896653595894679e-8,-2.058597085397051e-8
BESS,37,11,-7.103598637377079e-8,-1.2251171011947782e-7,-7.156695521692985e-7
BESS,37,12,-1.0437376224026271e-7,-1.396315957329599e-7,-3.339465533394079e-7
BESS,37,13,-1.238812304931431e-7,-5.8798574143581705e-8,-1.4683413662833049e-8
BESS,37,19,-6.682727158067335e-8,-9.839256765000294e-8,-3.652118264484466e-8
BESS,37,1,-7.516267528336445e-8,-8.748661968323124e-8,-3.219242710972395e-8
BESS,37,22,-5.899613990989048e-8,-5.879848637284377e-8,-4.109533953946157e-8
BESS,37,23,-5.930888672803694e-8,-5.8798766666835735e-8,-1.4683420610723078e-8
BESS,37,24,-6.707866006274317e-8,-7.355614877275597e-8,-2.271338093651261e-8
BESS,37,26,-5.8798766159845435e-8,-5.8798803263907484e-8,-1.4683414640377944e-8
BESS,37,27,-5.896942702826225e-8,-5.8967616307792754e-8,-1.4683420112148686e-8
BESS,37,29,-9.927027056321591e-8,-1.223827085600597e-7,-7.691690033170144e-8
BESS,37,30,-5.9344504100778796e-8,-5.8966322049306e-8,-1.4683413701346949e-8
BESS,37,4,-1.1390734648773264e-7,-1.4771169721738577e-7,-7.273742013923439e-8
BESS,37,7,-1.030576827580419e-7,-1.4654098301335676e-7,-3.004656302722825e-8
BESS,37,8,-5.896681380082877e-8,-7.918409429603836e-8,-7.99435400050706e-8
BESS,38,11,-7.661478072104513e-8,-6.26971157737509e-8,-4.0473595289090766e-8
BESS,38,12,-7.303418727449183e-8,-7.201210966911611e-8,-1.0401727766869066e-7
BESS,38,13,-6.490591982460244e-8,-6.716877461507698e-8,-1.4910206077361397e-8
BESS,38,19,-6.24985750334371e-8,-6.224153081822165e-8,-2.744899360764968e-8
BESS,38,1,-8.421982116323763e-8,-1.012615134344896e-7,-4.129533324326325e-8
BESS,38,22,-5.940401220945363e-8,-5.896650662204875e-8,-4.041133782665652e-8
BESS,38,23,-7.230336092897178e-8,-1.2793665854111542e-7,-3.2165695750293286e-7
BESS,38,24,-7.6375138279292e-8,-8.364886188978697e-8,-2.5936953670145936e-8
BESS,38,26,-6.79047342804499e-8,-7.909718914295934e-8,-1.841448100487337e-8
BESS,38,27,-6.53554315753423e-8,-1.2714054395958904e-7,-1.0954913898418592e-7
BESS,38,29,-8.253032270768495e-8,-9.788136253350147e-8,-30.169348192197376
BESS,38,30,-6.662804024000932e-8,-1.2875985691937422e-7,-8.954212947971667e-8
BESS,38,4,-9.547809298871521e-8,-1.1382859572058209e-7,-1.4584349536546111e-7
BESS,38,7,-1.1898304713377791e-7,-1.1951132924758412e-7,-2.1772859701885498e-8
BESS,38,8,-7.251595598841239e-8,-5.8966509908593125e-8,-1.4683417547210737e-8
BESS,39,11,-6.163196641345784e-8,-7.635961273260139e-8,-10.064165320194238
BESS,39,12,-7.748276542586207e-8,-6.281465431378596e-8,-1.625398591529645e-8
BESS,39,13,-6.642331951798469e-8,-6.898744589268716e-8,-1.5971640320842657e-8
BESS,39,19,-6.161740844312191e-8,-6.518087550530259e-8,-8.452888189039325e-8
BESS,39,1,-6.54035387422778e-8,-6.573518166988119e-8,-3.0128167551070676e-8
BESS,39,22,-5.949823500851784e-8,-5.896627863959188e-8,-3.95072686957607e-8
BESS,39,23,-6.797921185491639e-8,-7.18671128123745e-8,-9.568049807843009
BESS,39,24,-7.736352823764879e-8,-1.0494573057223525e-7,-7.069407133337671e-8
BESS,39,26,-6.351248491871679e-8,-7.87375428227553e-8,-1.2926208313323274e-7
BESS,39,27,-6.396491702914285e-8,-6.708464316662054e-8,-3.872964514434273e-7
BESS,39,29,-5.896713725246568e-8,-5.8966589821925004e-8,-2.2296023917352747
BESS,39,30,-6.58839856683269e-8,-6.08251623823201e-8,-1.525362162899776e-8
BESS,39,4,-8.416762633934391e-8,-9.899932881465207e-8,-4.578657845506763e-7
BESS,39,7,-1.1309477619518723e-7,-1.7283271255485903e-7,-4.385308672685166e-8
BESS,39,8,-5.896710115094018e-8,-7.430884978299968e-8,-4.176549173978919e-8
BESS,40,11,-5.8969326064243315e-8,-5.896763458248793e-8,-0.7637531814816262
BESS,40,12,-6.632082473465311e-8,-1.1880974344582341e-7,-2.86797020188282e-7
BESS,40,13,-8.899538876706977e-8,-1.2844389813105686e-7,-3.3914460262979956e-8
BESS,40,19,-6.684469357851986e-8,-7.01497625170042e-8,-1.2213088744283177e-7
BESS,40,1,-8.170319950621829e-8,-8.294817276271815e-8,-2.5320937502531653e-8
BESS,40,22,-5.963953776807294e-8,-5.8966506432430684e-8,-3.87074105759997e-8
BESS,40,23,-6.668370287972958e-8,-5.896720172709045e-8,-3.106144196156959e-8
BESS,40,24,-7.62395342691831e-8,-9.107937475883373e-8,-4.304455748810139e-7
BESS,40,26,-6.485291149990505e-8,-6.75591547872778e-8,-2.830042617281779e-7
BESS,40,27,-6.353368107248844e-8,-6.58150825142006e-8,-9.567949997031231
BESS,40,29,-5.8798583468001604e-8,-5.879899797263908e-8,-16.80768096339914
BESS,40,30,-1.0633403071300706e-7,-1.6225149226041173e-7,-1.927359874216155e-8
BESS,40,4,-1.0433537555357044e-7,-6.268888891613472e-8,-1.5131199356539844e-8
BESS,40,7,-1.138659356349796e-7,-1.3450989091168382e-7,-3.875584896809194e-8
BESS,40,8,-5.896644715541099e-8,-5.97442912841843e-8,-4.3947150101203554e-8
BESS,41,11,-5.879893757113444e-8,-5.8800158275036165e-8,-265.1721319126693
BESS,41,12,-7.435063210856606e-8,-6.103304334818585e-8,-1.5120285726597694e-8
BESS,41,13,-8.973973425357974e-8,-1.2770145632225225e-7,-1.4779068753012603e-7
BESS,41,19,-6.676972735937546e-8,-7.103300411965348e-8,-2.614778448761578e-7
BESS,41,1,-7.290046478864883e-8,-8.038487322678966e-8,-3.3862303277244633e-8
BESS,41,22,-5.906734498018114e-8,-5.8798548089556156e-8,-3.812610399323246e-8
BESS,41,23,-5.879885560177916e-8,-7.61899423704047e-8,-0.7397557752364909
BESS,41,24,-1.647704837977643e-7,-6.393082892727508e-8,-1.5118785718064696e-8
BESS,41,26,-6.571063702844189e-8,-6.704914430098842e-8,-2.694250442792601e-7
BESS,41,27,-9.298252557508056e-8,-5.879880640828394e-8,-1.468342061242355e-8
BESS,41,29,-7.985429880737729e-8,-5.896634473112081e-8,-1.4683412213863814e-8
BESS,41,30,-1.0392729801456822e-7,-2.5991050244142616e-7,-3.368588472608256e-7
BESS,41,4,-8.12424762501321e-8,-9.926056441328488e-8,-1.8289420619962526e-8
BESS,41,7,-9.938643500764011e-8,-1.1438050360617004e-7,-4.153220821520364e-8
BESS,41,8,-6.530649056521182e-8,-5.896710117681069e-8,-1.992329879436135e-8
BESS,42,11,-6.810460370564314e-8,-5.963729090271137e-8,-2.8565110722305116e-8
BESS,42,12,-7.719470890825093e-8,-1.7605421751746528e-7,-9.568018344831206
BESS,42,13,-8.088023932397161e-8,-7.991987460251037e-8,-6.282591912997038e-8
BESS,42,19,-6.459385094503859e-8,-6.811429661229345e-8,-9.56800278815301
BESS,42,1,-8.517894802210366e-8,-8.770338430255299e-8,-2.932159305094094e-8
BESS,42,22,-5.967923564364572e-8,-5.8966457596799897e-8,-3.6583292825765066e-8
BESS,42,23,-5.896813550702642e-8,-5.896788709707576e-8,-0.5877976077841645
BESS,42,24,-6.986018358993774e-8,-7.5255611159153e-8,-2.0029645145811253e-8
BESS,42,26,-7.833928020472991e-8,-6.03333604686796e-8,-1.4934379877952024e-8
BESS,42,27,-6.65164266392691e-8,-7.098877377983113e-8,-1.8861396929351824e-8
BESS,42,29,-9.680508110027364e-8,-1.3193638404084458e-7,-1.8526077956285114e-8
BESS,42,30,-7.031116116464661e-8,-7.437807259034464e-8,-19.13603885174542
BESS,42,4,-8.975828906467792e-8,-1.123369018280917e-7,-2.2232884243863685e-8
BESS,42,7,-9.357843603194962e-8,-1.1272438297919246e-7,-6.99506984241554e-8
BESS,42,8,-5.879873933677093e-8,-5.924778957591467e-8,-2.0223352804262642e-8
BESS,43,11,-5.963738866420567e-8,-7.150854607873844e-8,-8.679091555527132e-8
BESS,43,12,-5.972188573978853e-8,-5.8798997275743355e-8,-5.328510022057082e-7
BESS,43,13,-7.927125339447218e-8,-6.772197459070478e-8,-1.7651459266410815e-8
BESS,43,19,-6.54318718006737e-8,-5.8966558069618286e-8,-1.4683420612426408e-8
BESS,43,1,-7.160611408285002e-8,-8.886379176377485e-8,-1.5808089389142029e-7
BESS,43,22,-5.904839878560125e-8,-5.879854811177235e-8,-3.608981435651719e-8
BESS,43,23,-5.879897645455479e-8,-5.880071691408961e-8,-130.41202413837837
BESS,43,24,-9.664755527138457e-8,-1.0861415707143252e-7,-1.9818916365079207e-8
BESS,43,26,-7.655890120123547e-8,-1.6942764818679612e-7,-7.33414068067962e-8
BESS,43,27,-8.41272162840396e-8,-9.41363697816964e-8,-2.0011585489462658e-8
BESS,43,29,-1.0931620352689512e-7,-1.932011322588613e-7,-5.291556395949666e-8
BESS,43,30,-5.932793088615348e-8,-5.8966661096587235e-8,-8.071562726658088e-7
BESS,43,4,-8.73506719936409e-8,-1.1727183299606291e-7,-4.9031553011133274e-8
BESS,43,7,-8.645917818349728e-8,-1.1316704787131742e-7,-6.69174653523306e-7
BESS,43,8,-5.8966982510799264e-8,-5.539863960111998e-8,-2.0325018422552184e-8
BESS,44,11,-7.589571047589158e-8,-5.963730137683027e-8,-1.4683410570196592e-8
BESS,44,12,-5.93825002279559e-8,-5.8798806954696215e-8,-2.7620770149539726e-7
BESS,44,13,-7.165348159352341e-8,-1.4442671749580447e-7,-3.2908133383225296e-7
BESS,44,19,-6.100002129633458e-8,-6.24542968097212e-8,-1.6267115145501933e-8
BESS,44,1,-7.033200065513236e-8,-7.516279580585801e-8,-3.839156555726887e-7
BESS,44,22,-5.969238894225867e-8,-5.896645764007502e-8,-3.4956603067974714e-8
BESS,44,23,-7.851427546292656e-8,-5.963743068149017e-8,-1.4683410954176797e-8
BESS,44,24,-9.296509881075074e-8,-1.2847495105115062e-7,-4.26613945664398e-8
BESS,44,26,-7.580592178737553e-8,-8.712257699160911e-8,-1.907374579467874e-6
BESS,44,27,-8.263089179579465e-8,-1.011529940737909e-7,-3.035971585862453e-8
BESS,44,29,-1.1163163564639499e-7,-1.271867351627562e-7,-4.555861276751925e-8
BESS,44,30,-5.905695733503777e-8,-5.879860974003395e-8,-5.249366878415997e-7
BESS,44,4,-8.643155148118515e-8,-9.76259598497036e-8,-6.108613608137407e-8
BESS,44,7,-6.182242716709432e-8,-6.281750195491839e-8,-9.568015567706706
BESS,44,8,-5.879883217519412e-8,-9.68875833011014e-8,-184.77657735414587
BESS,45,11,-5.896685403696645e-8,-5.896705770234259e-8,-1.4683416538182844e-8
BESS,45,12,-7.236751158603788e-8,-5.89672788020865e-8,-1.9107829628430184e-8
BESS,45,13,-1.8886060644895757e-7,-6.57961556012981e-8,-1.7126585762017516e-8
BESS,45,19,-6.962950212341865e-8,-7.240673719496488e-8,-1.6399250309677198e-8
BESS,45,1,-8.156861938736064e-8,-6.118663190550685e-8,-1.507205635746721e-8
BESS,45,22,-5.9057988559601907e-8,-5.8798548101279303e-8,-3.449482396723763e-8
BESS,45,23,-5.8798779937970075e-8,-6.439710913467884e-8,-1.7888657211639714e-8
BESS,45,24,-8.798178887571226e-8,-1.3978249458224636e-7,-28.703945325065657
BESS,45,26,-6.055612055584225e-8,-6.111274868517153e-8,-28.703927395249362
BESS,45,27,-9.736040165077662e-8,-9.30119541189329e-8,-2.0561801435535013e-8
BESS,45,29,-9.588165186145478e-8,-1.2025796381778322e-7,-1.0757479290290459e-7
BESS,45,30,-5.914547070726889e-8,-5.896670035910523e-8,-4.0095403879903454e-7
BESS,45,4,-9.189056356159903e-8,-8.13523134409195e-8,-2.3855466927822017e-8
BESS,45,7,-5.9258403758613924e-8,-5.87989184070498e-8,-8.782137947403383e-7
BESS,45,8,-6.242845308090902e-8,-5.963718296251913e-8,-1.4683410721751644e-8
BESS,46,11,-6.069136166542507e-8,-6.136626424263891e-8,-1.4879478834368584e-8
BESS,46,12,-5.9533791354836175e-8,-5.963791837490138e-8,-1.734952576623448e-8
BESS,46,13,-6.51706564579095e-8,-7.965144595673452e-8,-3.007866643586234e-8
BESS,46,19,-7.116689819383824e-8,-7.786816345838962e-8,-1.803890690428255e-8
BESS,46,1,-7.899865088258777e-8,-1.088371617897546e-7,-2.3973777535518223e-8
BESS,46,22,-6.966372121608144e-8,-5.8966505693377285e-8,-1.4705668034137664e-8
BESS,46,23,-6.084139209158578e-8,-5.896703556556024e-8,-1.5457942444449788e-8
BESS,46,24,-7.80079268563504e-8,-5.8966480067419105e-8,-1.4683413661863408e-8
BESS,46,26,-7.98544564144613e-8,-5.8966505850151225e-8,-1.4683413662089725e-8
BESS,46,27,-8.381290545107137e-8,-1.3260151825113342e-7,-1.3912789939204597e-7
BESS,46,29,-8.426307663269388e-8,-9.561419521652525e-8,-1.8582921221864087e-7
BESS,46,30,-5.89688002839302e-8,-5.87985851950247e-8,-3.362579734348451e-7
BESS,46,4,-7.679991902678601e-8,-1.0313463330950845e-7,-9.218439701384199e-8
BESS,46,7,-5.878226666887292e-8,-5.896652605382524e-8,-4.936506617086401e-7
BESS,46,8,-5.896652514004017e-8,-6.194987069503929e-8,-2.6146310389164537e-8
BESS,47,11,-6.242985154443064e-8,-6.40873811585883e-8,-1.5993708478448443e-8
BESS,47,12,-5.945254175199005e-8,-5.8967280523742585e-8,-1.6817169904784675e-8
BESS,47,13,-6.961290599664147e-8,-7.576932299695256e-8,-3.544904319564485e-8
BESS,47,19,-6.179513610246592e-8,-6.719036803752607e-8,-8.206732529862165e-8
BESS,47,1,-7.934118301867308e-8,-1.3460898044368805e-7,-1.0491418890957008e-7
BESS,47,22,-5.879851078027073e-8,-6.642505232445125e-8,-1.957141841900027e-8
BESS,47,23,-5.879878062420991e-8,-5.930815859600368e-8,-1.5727865839746856e-8
BESS,47,24,-6.892428900714113e-8,-1.2685873525664498e-7,-4.584351439649087
BESS,47,26,-6.34809966093879e-8,-7.254424499303001e-8,-1.918509982068547e-8
BESS,47,27,-8.353114431854816e-8,-7.247383864740286e-8,-2.4997993473706667e-8
BESS,47,29,-6.733839069803085e-8,-7.123647395097248e-8,-3.054269253757189
BESS,47,30,-7.124206434733472e-8,-5.896666027309545e-8,-1.930708903422559e-8
BESS,47,4,-7.423294406869621e-8,-8.507696298376324e-8,-31.40902214311202
BESS,47,7,-5.903004741287036e-8,-5.8798919219561495e-8,-3.819404239489059e-7
BESS,47,8,-6.23625027256067e-8,-5.896727915494708e-8,-1.9083663966477757e-8
BESS,48,11,-6.664549255563602e-8,-7.552959330994423e-8,-2.2463062124621357e-8
