Time,Scenario,price_model
607,14,79.24299276766067
607,17,79.2426499251611
607,18,6.001554221285319
607,21,2.327167402534359
607,22,79.24281744123496
607,23,78.49580734604534
607,24,57.465028037733575
607,27,1.0040969227134866
607,29,6.005352253738473
607,2,15.657588248719252
607,6,0.9937461518014752
607,7,1.0034238866674547
607,8,1.0004562401300827
608,10,204.65934795297176
608,12,79.23752733280003
608,14,205.82387272448145
608,17,6.001750716242839
608,18,6.001409074320429
608,21,2.764669236255447
608,22,130.552226484172
608,23,203.88315313249862
608,24,1.0004964278370245
608,27,1.0040689573234154
608,29,198.28725006787576
608,2,6.012498279072501
608,6,6.004416605337897
608,7,1.0034923716323023
608,8,6.016927240644508
609,10,204.65947743818177
609,12,130.55773751026786
609,14,205.82353442992482
609,17,0.9937494490594876
609,18,1.0002546079224732
609,21,2.764186230750152
609,22,6.00157635319422
609,23,203.8831137837599
609,24,205.8250118192894
609,27,1.0041895300972072
609,29,198.28453746744773
609,2,6.012652812656758
609,6,78.49614783141352
609,7,1.0035165726056068
609,8,6.016736390060829
610,10,204.65926576923675
610,12,1.0006416132695506
610,14,19111.90373743301
610,17,6.004557622430184
610,18,6.00807110463399
610,21,2.32741160665881
610,22,6.001776906161874
610,23,6.001604627127933
610,24,13.446586188057948
610,27,2.6192199121878463
610,29,6.004824096012101
610,2,6.012705185271999
610,6,78.49621763039804
610,7,6.001808832606013
610,8,1.000459032902306
611,10,204.65937161259416
611,12,1.0010752641959133
611,14,16176.31492961965
611,17,6.004492065559255
611,18,1.1834799256457602
611,21,0.9937464385520265
611,22,79.2427713438284
611,23,6.001802764089769
611,24,205.82608660226967
611,27,1.0042905546741974
611,29,6.004962756321641
611,2,6.01252893051428
611,6,66.44024107348004
611,7,5.080405354206745
611,8,1.000518780473989
612,10,204.6592551811461
612,12,1.000067231666021
612,14,19111.903815073194
612,17,0.9937485238499315
612,18,1.0004395814851321
612,21,6.007228703248389
612,22,205.8238780327094
612,23,6.001612399902718
612,24,205.8247574747011
612,27,1.0042614168764876
612,29,1.000521770676687
612,2,15.650701691101846
612,6,203.88333339094638
612,7,6.0017212347532425
612,8,1.0004445611928405
613,10,204.65940061934194
613,12,154.24762538297938
613,14,205.8236248961474
613,17,6.001615498183015
613,18,78.49596570894535
613,21,6.006923300691842
613,22,6.005530161491536
613,23,6.001846427554751
