Y,T,Weights
17,2134,2
17,2135,2
17,2136,2
17,2137,2
17,2138,1
17,2139,5
17,2140,7
17,2141,1
17,2142,1
17,2143,1
17,2144,2
17,2145,2
17,2146,2
17,2147,1
17,2148,1
17,2149,1
17,2150,5
17,2151,7
17,2152,1
17,2153,1
17,2154,1
17,2155,4
17,2156,2
17,2157,2
17,2158,2
17,2159,3
17,2160,1
17,2161,3
17,2162,4
17,2163,1
17,2164,1
17,2165,1
17,2166,1
17,2167,5
17,2168,1
17,2169,1
17,2170,1
17,2171,4
17,2172,1
17,2173,7
17,2174,1
17,2175,1
17,2176,2
17,2177,5
17,2178,1
17,2179,1
17,2180,1
17,2181,4
17,2182,2
17,2183,6
17,2184,1
17,2185,1
17,2186,2
17,2187,4
17,2188,2
17,2189,1
17,2190,2
17,2191,3
17,2192,1
17,2193,7
17,2194,1
17,2195,1
17,2196,1
17,2197,1
17,2198,4
17,2199,2
17,2200,1
17,2201,1
17,2202,4
17,2203,1
17,2204,7
17,2205,1
17,2206,1
17,2207,1
17,2208,1
17,2209,3
17,2210,2
17,2211,1
17,2212,1
17,2213,1
17,2214,4
17,2215,2
17,2216,6
17,2217,1
17,2218,1
17,2219,2
17,2220,2
17,2221,2
17,2222,2
17,2223,2
17,2224,4
17,2225,2
17,2226,2
17,2227,4
17,2228,1
17,2229,1
17,2230,1
17,2231,5
17,2232,2
17,2233,1
17,2234,1
17,2235,4
17,2236,1
17,2237,7
17,2238,1
17,2239,1
17,2240,1
17,2241,5
17,2242,2
17,2243,1
17,2244,1
17,2245,4
17,2246,8
17,2247,1
17,2248,1
17,2249,1
17,2250,6
17,2251,2
17,2252,1
17,2253,4
17,2254,1
17,2255,7
17,2256,1
17,2257,1
17,2258,1
17,2259,4
17,2260,2
17,2261,2
17,2262,1
17,2263,4
17,2264,1
17,2265,7
17,2266,1
17,2267,1
17,2268,2
17,2269,2
17,2270,3
17,2271,1
17,2272,2
17,2273,3
17,2274,2
17,2275,7
17,2276,1
17,2277,1
17,2278,2
17,2279,4
17,2280,1
17,2281,1
17,2282,2
17,2283,4
17,2284,1
17,2285,7
17,2286,2
17,2287,1
17,2288,2
17,2289,4
17,2290,1
17,2291,2
17,2292,4
17,2293,8
17,2294,1
17,2295,1
17,2296,1
17,2297,5
17,2298,2
17,2299,1
17,2300,1
17,2301,4
17,2302,8
17,2303,1
17,2304,1
17,2305,2
17,2306,5
17,2307,2
17,2308,1
17,2309,4
17,2310,1
17,2311,7
17,2312,1
17,2313,2
17,2314,2
17,2315,3
17,2316,2
17,2317,2
17,2318,4
17,2319,2
17,2320,6
17,2321,1
17,2322,1
17,2323,1
17,2324,5
17,2325,2
17,2326,2
17,2327,4
17,2328,8
17,2329,1
17,2330,1
17,2331,1
17,2332,4
17,2333,2
17,2334,2
17,2335,1
17,2336,3
17,2337,2
17,2338,7
17,2339,1
17,2340,1
17,2341,1
17,2342,1
17,2343,5
17,2344,1
17,2345,1
17,2346,1
17,2347,5
17,2348,7
17,2349,1
17,2350,1
17,2351,1
17,2352,5
17,2353,2
17,2354,2
17,2355,4
17,2356,8
17,2357,1
17,2358,1
17,2359,1
17,2360,1
17,2361,4
17,2362,2
17,2363,2
17,2364,3
17,2365,2
17,2366,7
17,2367,1
17,2368,1
17,2369,1
17,2370,1
17,2371,4
17,2372,1
17,2373,1
17,2374,1
17,2375,1
17,2376,4
17,2377,2
17,2378,6
17,2379,1
17,2380,1
17,2381,1
17,2382,5
17,2383,1
17,2384,1
17,2385,2
17,2386,3
17,2387,2
17,2388,7
17,2389,1
17,2390,1
17,2391,1
17,2392,1
17,2393,3
17,2394,2
17,2395,1
17,2396,1
17,2397,1
17,2398,3
17,2399,2
17,2400,7
17,2401,1
17,2402,1
17,2403,1
17,2404,1
17,2405,4
17,2406,1
17,2407,1
17,2408,1
17,2409,1
17,2410,3
17,2411,2
17,2412,7
17,2413,1
17,2414,1
17,2415,1
17,2416,1
17,2417,2
17,2418,2
17,2419,2
17,2420,1
17,2421,1
17,2422,3
17,2423,2
17,2424,7
17,2425,1
17,2426,1
17,2427,1
17,2428,1
17,2429,3
17,2430,2
17,2431,1
17,2432,1
17,2433,1
17,2434,4
17,2435,3
17,2436,5
17,2437,1
17,2438,1
17,2439,1
17,2440,4
17,2441,2
17,2442,1
17,2443,1
17,2444,4
17,2445,2
17,2446,7
17,2447,1
17,2448,1
17,2449,1
17,2450,1
17,2451,4
17,2452,1
17,2453,2
17,2454,4
17,2455,2
17,2456,7
17,2457,1
17,2458,1
17,2459,1
17,2460,1
17,2461,4
17,2462,1
17,2463,1
17,2464,1
17,2465,1
17,2466,3
17,2467,2
17,2468,7
17,2469,1
17,2470,2
17,2471,2
17,2472,5
17,2473,2
17,2474,3
17,2475,2
17,2476,7
17,2477,1
17,2478,1
17,2479,1
17,2480,1
17,2481,1
17,2482,1
17,2483,2
17,2484,1
17,2485,1
17,2486,1
17,2487,1
17,2488,3
17,2489,2
17,2490,5
17,2491,2
17,2492,1
17,2493,1
17,2494,1
17,2495,1
17,2496,4
17,2497,1
17,2498,1
17,2499,1
17,2500,1
17,2501,3
17,2502,2
17,2503,4
17,2504,4
17,2505,1
17,2506,1
17,2507,2
17,2508,2
17,2509,2
17,2510,1
17,2511,1
17,2512,5
17,2513,2
17,2514,6
17,2515,1
17,2516,1
17,2517,2
17,2518,4
17,2519,2
17,2520,2
17,2521,3
17,2522,2
17,2523,7
17,2524,1
17,2525,1
17,2526,1
17,2527,1
17,2528,4
17,2529,1
17,2530,1
17,2531,1
17,2532,1
17,2533,3
17,2534,1
17,2535,8
17,2536,1
17,2537,1
17,2538,1
17,2539,1
17,2540,4
17,2541,1
17,2542,1
17,2543,1
17,2544,1
17,2545,3
17,2546,1
17,2547,8
17,2548,1
17,2549,1
17,2550,1
17,2551,1
17,2552,4
17,2553,1
17,2554,1
17,2555,1
17,2556,1
17,2557,3
17,2558,2
17,2559,7
17,2560,1
17,2561,1
17,2562,1
17,2563,1
17,2564,4
17,2565,1
17,2566,1
17,2567,1
17,2568,1
17,2569,3
17,2570,2
17,2571,8
17,2572,1
17,2573,1
17,2574,1
17,2575,4
17,2576,1
17,2577,1
17,2578,1
17,2579,4
17,2580,2
17,2581,8
17,2582,1
17,2583,1
17,2584,1
17,2585,4
17,2586,1
17,2587,2
17,2588,1
17,2589,3
17,2590,2
17,2591,7
17,2592,1
17,2593,1
17,2594,1
17,2595,1
17,2596,4
17,2597,1
17,2598,1
17,2599,1
17,2600,4
17,2601,2
17,2602,3
17,2603,4
17,2604,1
17,2605,2
17,2606,2
17,2607,5
17,2608,1
17,2609,4
17,2610,2
17,2611,7
17,2612,1
17,2613,1
17,2614,1
17,2615,1
17,2616,4
17,2617,1
17,2618,1
17,2619,1
17,2620,4
17,2621,2
17,2622,7
17,2623,1
17,2624,1
17,2625,1
17,2626,1
17,2627,4
17,2628,1
17,2629,1
17,2630,1
17,2631,4
17,2632,2
17,2633,7
17,2634,1
17,2635,1
17,2636,1
17,2637,1
17,2638,4
17,2639,1
17,2640,1
17,2641,1
17,2642,4
17,2643,2
17,2644,8
17,2645,1
17,2646,1
17,2647,1
17,2648,1
17,2649,2
17,2650,1
17,2651,1
17,2652,1
17,2653,1
17,2654,4
17,2655,2
17,2656,8
17,2657,1
17,2658,1
17,2659,1
17,2660,4
17,2661,1
17,2662,1
17,2663,1
17,2664,4
17,2665,2
17,2666,3
17,2667,3
17,2668,1
17,2669,2
17,2670,1
17,2671,1
17,2672,4
17,2673,1
17,2674,1
17,2675,1
17,2676,3
17,2677,2
17,2678,3
17,2679,5
17,2680,1
17,2681,1
17,2682,1
17,2683,1
17,2684,4
17,2685,1
17,2686,1
17,2687,1
17,2688,4
17,2689,2
17,2690,5
17,2691,1
17,2692,1
17,2693,1
17,2694,2
17,2695,7
17,2696,1
17,2697,4
17,2698,2
17,2699,7
17,2700,1
17,2701,1
17,2702,1
17,2703,1
17,2704,4
17,2705,1
17,2706,1
17,2707,1
17,2708,1
17,2709,3
17,2710,2
17,2711,7
17,2712,1
17,2713,2
17,2714,1
17,2715,3
17,2716,2
17,2717,1
17,2718,1
17,2719,4
17,2720,2
17,2721,8
17,2722,1
17,2723,2
17,2724,5
17,2725,1
17,2726,1
17,2727,4
17,2728,2
17,2729,8
17,2730,1
17,2731,1
17,2732,1
17,2733,4
17,2734,1
17,2735,1
17,2736,1
17,2737,4
17,2738,1
17,2739,4
17,2740,4
17,2741,1
17,2742,2
17,2743,1
17,2744,3
17,2745,2
17,2746,2
17,2747,3
17,2748,2
17,2749,3
17,2750,5
17,2751,1
17,2752,1
17,2753,1
17,2754,1
17,2755,4
17,2756,1
17,2757,1
17,2758,1
17,2759,4
17,2760,2
17,2761,7
17,2762,1
17,2763,1
17,2764,1
17,2765,1
17,2766,4
17,2767,1
17,2768,1
17,2769,1
17,2770,4
17,2771,2
17,2772,7
17,2773,1
17,2774,1
17,2775,1
17,2776,1
17,2777,4
17,2778,1
17,2779,1
17,2780,1
17,2781,4
17,2782,2
17,2783,7
17,2784,2
17,2785,2
17,2786,4
17,2787,2
17,2788,4
17,2789,2
17,2790,9
17,2791,1
17,2792,1
17,2793,1
17,2794,4
17,2795,2
17,2796,1
17,2797,3
17,2798,2
17,2799,9
17,2800,1
17,2801,1
17,2802,1
17,2803,4
17,2804,1
17,2805,1
17,2806,1
17,2807,4
17,2808,2
17,2809,7
17,2810,2
17,2811,1
17,2812,1
17,2813,3
17,2814,2
17,2815,1
17,2816,1
17,2817,4
17,2818,1
17,2819,8
17,2820,3
17,2821,1
17,2822,6
17,2823,5
17,2824,2
17,2825,7
17,2826,2
17,2827,1
17,2828,1
17,2829,4
17,2830,1
17,2831,2
17,2832,1
17,2833,2
17,2834,2
17,2835,4
17,2836,3
17,2837,1
17,2838,1
17,2839,1
17,2840,1
17,2841,1
17,2842,3
17,2843,1
17,2844,1
17,2845,1
17,2846,1
17,2847,3
17,2848,2
17,2849,4
17,2850,4
17,2851,2
17,2852,1
17,2853,1
17,2854,4
17,2855,2
17,2856,4
17,2857,2
17,2858,1
17,2859,6
17,2860,2
17,2861,1
17,2862,1
17,2863,1
17,2864,4
17,2865,1
17,2866,1
17,2867,1
17,2868,3
17,2869,2
17,2870,10
17,2871,1
17,2872,1
17,2873,4
17,2874,1
17,2875,1
17,2876,1
17,2877,3
17,2878,2
17,2879,3
17,2880,2
17,2881,3
17,2882,2
17,2883,4
17,2884,2
17,2885,2
17,2886,4
17,2887,2
17,2888,4
17,2889,3
17,2890,1
17,2891,2
17,2892,1
17,2893,1
17,2894,4
17,2895,1
17,2896,1
17,2897,4
17,2898,2
17,2899,8
17,2900,2
17,2901,1
17,2902,1
17,2903,4
17,2904,1
17,2905,1
17,2906,1
17,2907,3
17,2908,2
17,2909,8
17,2910,2
17,2911,1
17,2912,1
17,2913,4
17,2914,1
17,2915,1
17,2916,1
17,2917,3
17,2918,2
17,2919,8
17,2920,2
17,2921,2
17,2922,5
17,2923,1
17,2924,1
17,2925,2
17,2926,2
17,2927,1
17,2928,8
17,2929,2
17,2930,2
17,2931,4
17,2932,1
17,2933,1
17,2934,4
17,2935,2
17,2936,10
17,2937,2
17,2938,3
17,2939,2
17,2940,2
17,2941,3
17,2942,2
17,2943,7
17,2944,1
17,2945,2
17,2946,2
17,2947,4
17,2948,1
17,2949,1
17,2950,3
17,2951,2
17,2952,1
17,2953,5
17,2954,3
17,2955,3
17,2956,1
17,2957,5
17,2958,1
17,2959,4
17,2960,2
17,2961,8
17,2962,2
17,2963,2
17,2964,1
17,2965,3
17,2966,1
17,2967,1
17,2968,4
17,2969,2
17,2970,8
17,2971,2
17,2972,1
17,2973,1
17,2974,4
17,2975,1
17,2976,1
17,2977,3
17,2978,2
17,2979,1
17,2980,8
17,2981,3
17,2982,1
17,2983,5
17,2984,1
17,2985,4
17,2986,2
17,2987,8
17,2988,2
17,2989,2
17,2990,4
17,2991,1
17,2992,1
17,2993,4
17,2994,2
17,2995,10
17,2996,1
17,2997,1
17,2998,4
17,2999,2
17,3000,1
17,3001,2
17,3002,3
17,3003,3
17,3004,5
17,3005,1
17,3006,3
17,3007,3
17,3008,2
17,3009,2
17,3010,2
17,3011,2
17,3012,1
17,3013,3
17,3014,2
17,3015,3
17,3016,1
17,3017,2
17,3018,1
17,3019,1
17,3020,3
17,3021,2
17,3022,4
17,3023,1
17,3024,1
17,3025,1
17,3026,1
17,3027,1
17,3028,2
17,3029,3
17,3030,2
17,3031,2
17,3032,2
17,3033,2
17,3034,2
17,3035,5
17,3036,1
17,3037,4
17,3038,4
17,3039,3
17,3040,4
17,3041,2
17,3042,1
17,3043,3
17,3044,2
17,3045,1
17,3046,3
17,3047,2
17,3048,2
17,3049,1
17,3050,2
17,3051,1
17,3052,1
17,3053,3
17,3054,1
17,3055,1
17,3056,1
17,3057,4
17,3058,2
17,3059,2
17,3060,3
17,3061,3
17,3062,2
17,3063,2
17,3064,3
17,3065,2
17,3066,2
17,3067,3
17,3068,2
17,3069,4
17,3070,6
17,3071,1
17,3072,1
17,3073,1
17,3074,3
17,3075,1
17,3076,1
17,3077,1
17,3078,2
17,3079,2
17,3080,2
17,3081,2
17,3082,6
17,3083,1
17,3084,1
17,3085,1
17,3086,4
17,3087,1
17,3088,1
17,3089,4
17,3090,2
17,3091,1
17,3092,8
17,3093,2
17,3094,1
17,3095,4
17,3096,1
17,3097,1
17,3098,4
17,3099,2
17,3100,1
17,3101,8
17,3102,1
17,3103,1
17,3104,1
17,3105,1
17,3106,3
17,3107,1
17,3108,1
17,3109,5
17,3110,2
17,3111,8
17,3112,2
17,3113,2
17,3114,3
17,3115,2
17,3116,5
17,3117,2
17,3118,8
17,3119,2
17,3120,2
17,3121,3
17,3122,2
17,3123,4
17,3124,2
17,3125,4
17,3126,6
17,3127,1
17,3128,2
17,3129,4
17,3130,1
17,3131,1
17,3132,2
17,3133,2
17,3134,2
17,3135,3
17,3136,4
17,3137,3
17,3138,2
17,3139,4
17,3140,2
17,3141,4
17,3142,2
17,3143,8
17,3144,3
17,3145,2
17,3146,2
17,3147,2
17,3148,3
17,3149,2
17,3150,2
17,3151,4
17,3152,3
17,3153,1
17,3154,1
17,3155,1
17,3156,1
17,3157,4
17,3158,1
17,3159,1
17,3160,5
17,3161,2
17,3162,3
17,3163,2
17,3164,2
17,3165,1
17,3166,2
17,3167,1
17,3168,4
17,3169,3
17,3170,2
17,3171,2
17,3172,2
17,3173,3
17,3174,2
17,3175,3
17,3176,2
17,3177,2
17,3178,4
17,3179,2
17,3180,2
17,3181,2
17,3182,2
17,3183,2
17,3184,2
17,3185,2
17,3186,2
17,3187,2
17,3188,2
17,3189,3
17,3190,2
17,3191,1
17,3192,2
17,3193,1
17,3194,2
17,3195,2
17,3196,3
17,3197,5
17,3198,2
17,3199,4
17,3200,1
17,3201,2
17,3202,2
17,3203,3
17,3204,3
17,3205,3
17,3206,2
17,3207,3
17,3208,1
17,3209,4
17,3210,2
17,3211,5
17,3212,2
17,3213,5
17,3214,3
17,3215,2
17,3216,5
17,3217,2
17,3218,1
17,3219,2
17,3220,2
17,3221,2
17,3222,3
17,3223,5
17,3224,2
17,3225,2
17,3226,3
17,3227,1
17,3228,1
17,3229,5
17,3230,2
17,3231,3
17,3232,5
17,3233,1
17,3234,8
17,3235,3
17,3236,2
17,3237,2
17,3238,2
17,3239,6
17,3240,2
17,3241,1
17,3242,3
17,3243,2
17,3244,1
17,3245,4
17,3246,2
17,3247,1
17,3248,8
17,3249,2
17,3250,1
17,3251,2
17,3252,2
17,3253,1
17,3254,1
17,3255,1
17,3256,2
17,3257,2
17,3258,2
17,3259,2
17,3260,2
17,3261,6
17,3262,1
17,3263,4
17,3264,1
17,3265,2
17,3266,2
17,3267,2
17,3268,2
17,3269,3
17,3270,7
17,3271,1
17,3272,2
17,3273,3
17,3274,1
17,3275,3
17,3276,2
17,3277,2
17,3278,3
17,3279,2
17,3280,3
17,3281,2
17,3282,7
17,3283,4
17,3284,1
17,3285,2
17,3286,2
17,3287,1
17,3288,2
17,3289,3
17,3290,2
17,3291,5
17,3292,2
17,3293,3
17,3294,2
17,3295,2
17,3296,5
17,3297,3
17,3298,1
17,3299,2
17,3300,4
17,3301,2
17,3302,5
17,3303,1
17,3304,2
17,3305,7
17,3306,2
17,3307,2
17,3308,1
17,3309,2
17,3310,2
17,3311,5
17,3312,1
17,3313,3
17,3314,2
17,3315,1
17,3316,2
17,3317,1
17,3318,2
17,3319,2
17,3320,4
17,3321,1
17,3322,3
17,3323,1
17,3324,2
17,3325,2
17,3326,2
17,3327,6
17,3328,2
17,3329,4
17,3330,1
17,3331,2
17,3332,2
17,3333,2
17,3334,3
17,3335,5
17,3336,2
17,3337,2
17,3338,2
17,3339,4
17,3340,2
17,3341,3
17,3342,2
17,3343,4
17,3344,2
17,3345,3
17,3346,2
17,3347,1
17,3348,4
17,3349,2
17,3350,5
17,3351,2
17,3352,5
17,3353,3
17,3354,3
17,3355,4
17,3356,2
17,3357,5
17,3358,2
17,3359,2
17,3360,2
17,3361,3
17,3362,1
17,3363,2
17,3364,1
17,3365,4
17,3366,1
17,3367,1
17,3368,2
17,3369,2
17,3370,2
17,3371,1
17,3372,2
17,3373,6
17,3374,1
17,3375,2
17,3376,5
17,3377,4
17,3378,2
17,3379,1
17,3380,2
17,3381,7
17,3382,2
17,3383,2
17,3384,3
17,3385,2
17,3386,4
17,3387,2
17,3388,6
17,3389,5
17,3390,1
17,3391,3
17,3392,2
17,3393,1
17,3394,1
17,3395,2
17,3396,2
17,3397,1
17,3398,4
17,3399,2
17,3400,5
17,3401,1
17,3402,3
17,3403,3
17,3404,5
17,3405,2
17,3406,8
17,3407,2
17,3408,1
17,3409,4
17,3410,2
17,3411,4
17,3412,2
17,3413,2
17,3414,7
17,3415,3
17,3416,3
17,3417,3
17,3418,4
17,3419,2
17,3420,1
17,3421,5
17,3422,3
17,3423,1
17,3424,2
17,3425,4
17,3426,2
17,3427,3
17,3428,3
17,3429,1
17,3430,8
17,3431,3
17,3432,4
17,3433,2
17,3434,4
17,3435,2
17,3436,1
17,3437,2
17,3438,2
17,3439,1
17,3440,2
17,3441,1
17,3442,1
17,3443,8
17,3444,4
17,3445,2
17,3446,6
17,3447,4
17,3448,2
17,3449,4
17,3450,2
17,3451,4
17,3452,2
17,3453,4
17,3454,4
17,3455,2
17,3456,2
17,3457,4
17,3458,2
17,3459,3
17,3460,2
17,3461,2
17,3462,2
17,3463,2
17,3464,4
17,3465,1
17,3466,2
17,3467,2
17,3468,4
17,3469,4
17,3470,2
17,3471,1
17,3472,7
17,3473,1
17,3474,1
17,3475,4
17,3476,2
17,3477,2
17,3478,3
17,3479,2
17,3480,2
17,3481,3
17,3482,2
17,3483,3
17,3484,1
17,3485,8
17,3486,5
17,3487,2
17,3488,8
17,3489,3
17,3490,4
17,3491,2
17,3492,4
17,3493,2
17,3494,1
17,3495,5
17,3496,3
17,3497,2
17,3498,1
17,3499,1
17,3500,3
17,3501,2
17,3502,4
17,3503,2
17,3504,1
17,3505,5
17,3506,4
17,3507,2
17,3508,4
17,3509,2
17,3510,5
17,3511,2
17,3512,5
17,3513,5
17,3514,1
17,3515,6
17,3516,5
17,3517,2
17,3518,8
17,3519,2
17,3520,2
17,3521,3
17,3522,2
17,3523,4
17,3524,2
17,3525,6
17,3526,3
17,3527,2
17,3528,2
17,3529,3
17,3530,2
17,3531,3
17,3532,2
17,3533,2
17,3534,3
17,3535,5
17,3536,1
17,3537,2
17,3538,6
17,3539,4
17,3540,2
17,3541,3
17,3542,6
17,3543,1
17,3544,2
17,3545,4
17,3546,2
17,3547,5
17,3548,2
17,3549,8
17,3550,2
17,3551,5
17,3552,2
17,3553,5
17,3554,2
17,3555,10
17,3556,6
17,3557,7
17,3558,12
17,3559,4
17,3560,7
17,3561,2
17,3562,11
17,3563,6
17,3564,5
17,3565,2
17,3566,11
17,3567,4
17,3568,2
17,3569,1
17,3570,3
17,3571,2
17,3572,4
17,3573,2
17,3574,2
17,3575,3
17,3576,5
17,3577,2
17,3578,4
17,3579,2
17,3580,1
17,3581,7
17,3582,2
17,3583,1
17,3584,1
17,3585,4
17,3586,2
17,3587,4
17,3588,2
17,3589,2
17,3590,4
17,3591,2
17,3592,3
17,3593,1
17,3594,1
17,3595,1
17,3596,1
17,3597,3
17,3598,4
17,3599,2
17,3600,2
