Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,655,11,-3.231342947768139e-5,-3.231330141403282e-5,-0.44135188626085026
H2,655,12,-3.2866308340806386e-5,-0.0007709098767149953,-3.17047982345108e-7
H2,655,13,-3.231333145511494e-5,-3.2313279959588776e-5,-0.00010062990727238519
H2,655,19,-3.2313281717315356e-5,-3.23132866394462e-5,-4.227277497236995e-7
H2,655,1,-3.231325928194196e-5,-250.27619796821844,-3.6348019358754153e-7
H2,655,22,-3.231335692267975e-5,-3.2313288421668656e-5,-5.840029450874447e-7
H2,655,23,-4.6971298030196884e-5,-3.231326848395265e-5,-3.052409482314844e-7
H2,655,24,-3.283207584850399e-5,-8.143179274724968e-5,-3.1729964523095e-7
H2,655,26,-3.2780180258708996e-5,-5.2029398986925705e-5,-4.655576814038714e-7
H2,655,27,-3.231326113217231e-5,-3.231333480322802e-5,-5.48497043645745e-6
H2,655,29,-3.23132621205724e-5,-160.1842736338481,-1.2429338445541302e-6
H2,655,30,-3.2313280523818144e-5,-48.054711959133684,-1.2769519679242234e-6
H2,655,4,-3.27485648420489e-5,-8.826460576328421e-5,-1.1943495528118624e-6
H2,655,7,-5.097254297850164e-5,-3.2313276498004614e-5,-3.312413369106852e-7
H2,655,8,-3.231326825537348e-5,-90.1035531568748,-6.187958708843092e-7
H2,656,11,-7.009639285820358e-5,-3.231327202473648e-5,-2.0607023487662807e-6
H2,656,12,-3.261546048818316e-5,-0.0009807065204335773,-3.537001255375147e-7
H2,656,13,-3.250645040433979e-5,-3.231326509421052e-5,-6.539932359755625e-5
H2,656,19,-3.231325978929542e-5,-3.231330028173321e-5,-4.2272789745550925e-7
H2,656,1,-3.2313263247776544e-5,-140.16106008358523,-4.085132760028396e-7
H2,656,22,-5.870825812068866e-5,-3.2313268890590777e-5,-4.839132056448213e-7
H2,656,23,-3.231327526738383e-5,-60.068325540334406,-3.268538311563728e-7
H2,656,24,-3.290740128946978e-5,-8.976145712397571e-5,-3.293846716931169e-7
H2,656,26,-3.2918768479426984e-5,-5.103555020101049e-5,-4.762842466422343e-7
H2,656,27,-3.23132631296157e-5,-0.00020397804708456653,-0.6977126988481126
H2,656,29,-3.23132700067493e-5,-80.09257045327597,-1.5841846818640785e-6
H2,656,30,-3.23132700080067e-5,-80.09116971094821,-1.7652987547405268e-6
H2,656,4,-3.2419648013678e-5,-9.507184030332608e-5,-2.6919103500347843e-6
H2,656,7,-3.231339905203613e-5,-3.231330246058041e-5,-3.312411436557304e-7
H2,656,8,-3.231327760267793e-5,-54.06242178375362,-7.036921026199117e-7
H2,657,11,-3.231339902917148e-5,-3.231330140684357e-5,-2.0606948823661807e-6
H2,657,12,-3.2492543434313866e-5,-0.0010558113135762954,-4.5746561445837824e-7
H2,657,13,-3.231334099390746e-5,-3.231328318074641e-5,-6.539477087950528e-5
H2,657,19,-3.231328606391885e-5,-3.2313354591085166e-5,-4.227279144013637e-7
H2,657,1,-4.103877569441439e-5,-3.231330553356959e-5,-4.006804981961885e-7
H2,657,22,-6.678257450725472e-5,-3.231326630418053e-5,-3.9059452864275927e-7
H2,657,23,-3.231325976941991e-5,-228.25801842475195,-4.4717131669357727e-7
H2,657,24,-3.281477203433154e-5,-8.048840992298673e-5,-3.444946202412728e-7
H2,657,26,-3.244358988693281e-5,-5.121926236403351e-5,-5.402612864748243e-7
H2,657,27,-3.231325846590016e-5,-3.2313315850145355e-5,-0.8363650752690793
H2,657,29,-3.392909865020032e-5,-3.231326064637585e-5,-1.3946835122258517e-6
H2,657,30,-3.231326550124095e-5,-112.12706863016923,-3.79996789696204e-6
H2,657,4,-3.2883978195036775e-5,-8.811446618181202e-5,-3.3895136744926244e-6
H2,657,7,-3.4363908556662206e-5,-3.231327232465618e-5,-3.254496176695646e-7
H2,657,8,-3.231326737905448e-5,-96.11045633174047,-9.306916990077651e-7
H2,658,11,-0.000277483368669706,-3.231326135038304e-5,-4.0422473013235526e-7
H2,658,12,-6.758267311763972,-3.231374095390738e-5,-3.7142240791641736e-7
H2,658,13,-3.231329759024227e-5,-3.2313268708763994e-5,-6.539022646319352e-5
H2,658,19,-3.2313266123448054e-5,-106.25332402168269,-4.6534162384250907e-7
H2,658,1,-4.4858796201106236e-5,-3.231327703348869e-5,-3.79164273145993e-7
H2,658,22,-3.231326165710233e-5,-170.19725560772883,-4.5621890337496077e-7
H2,658,23,-0.00014765469881138213,-3.23132969846235e-5,-3.864135840646256e-7
H2,658,24,-3.24655744262324e-5,-8.68280130376476e-5,-4.15051052704219e-7
H2,658,26,-3.278212706638385e-5,-5.20305010506383e-5,-5.604356327123357e-7
H2,658,27,-3.2313260184054044e-5,-3.231337341166291e-5,-1.1578363213748275
H2,658,29,-3.412368344115802e-5,-3.2313283548404077e-5,-1.3551866776278899e-6
H2,658,30,-3.2313268573922596e-5,-88.10032357953538,-4.040500148411128e-5
H2,658,4,-3.2901132516244006e-5,-5.118888886667489e-5,-3.950586874813649e-6
H2,658,7,-3.2313399066126695e-5,-3.231330246002552e-5,-3.2544943121902355e-7
H2,658,8,-3.23132596270387e-5,-234.26920335232862,-4.35513327866869e-6
H2,659,11,-3.231327611663284e-5,-57.730001012946346,-4.346751657643645e-7
H2,659,12,-6.759357812288477,-3.231374085991996e-5,-3.1262230450904954e-7
H2,659,13,-3.231334090018959e-5,-3.231328318551563e-5,-6.538569004599143e-5
H2,659,19,-3.2313262726575786e-5,-148.75420487480793,-5.418062760724975e-7
H2,659,1,-0.0001187860535205866,-3.231326705867249e-5,-3.0369703723351814e-7
H2,659,22,-6.363908395043043e-5,-3.231327001802122e-5,-3.9185057742625036e-7
H2,659,23,-0.0001488820686273813,-3.2313275609865165e-5,-3.0369705075335104e-7
H2,659,24,-3.268904367697372e-5,-7.985710101357057e-5,-4.4931863082484323e-7
H2,659,26,-3.263720601806001e-5,-5.0076065126419644e-5,-5.911201829741501e-7
H2,659,27,-3.231326361379073e-5,-3.231360977334735e-5,-4.378059774285399
H2,659,29,-3.231326212052353e-5,-160.1843196834367,-2.55559437651587e-6
H2,659,30,-4.0330719866251666e-5,-3.2313261166285945e-5,-2.2791463195468384e-6
H2,659,4,-442.0133082560032,-3.231326165797133e-5,-8.266448502881786e-7
H2,659,7,-3.231332665561674e-5,-3.2313278346885146e-5,-3.2544924475040364e-7
H2,659,8,-5.219149377219643e-5,-3.231329223267124e-5,-2.3669154255521627e-6
H2,660,11,-3.231326517515518e-5,-115.4695115416632,-5.117806464123712e-7
H2,660,12,-3.3306049597328776e-5,-0.00024086398040606153,-3.2296868753675873e-7
H2,660,13,-3.2313303731032106e-5,-3.2313270779299794e-5,-6.538116135348468e-5
H2,660,19,-3.231326272657994e-5,-148.75410287777032,-6.483413282874658e-7
H2,660,1,-3.2615222522642957e-5,-9.542689200750024e-5,-3.22635491391442e-7
H2,660,22,-6.776900527127842e-5,-3.2313270018031514e-5,-3.4075144063107185e-7
H2,660,23,-3.288461854082818e-5,-0.00012264744278137453,-3.151642430345988e-7
H2,660,24,-3.245886978820393e-5,-8.672671289915798e-5,-5.863820410466414e-7
H2,660,26,-3.2593099231636394e-5,-5.155780633866923e-5,-6.338449542369896e-7
H2,660,27,-9.5222889970597e-5,-3.2313258812816e-5,-1.6813074978498276e-6
H2,660,29,-3.2313270006659785e-5,-80.09204769622787,-4.587280139193883e-6
H2,660,30,-4.84611528016346e-5,-3.231327988252601e-5,-1.5967694392351237e-6
H2,660,4,-3.2554397337012387e-5,-8.93534196192253e-5,-9.7851927993726e-7
H2,660,7,-3.231339908567548e-5,-3.231330245900543e-5,-3.2544905827330044e-7
H2,660,8,-5.8998761734301984e-5,-3.231326176799282e-5,-5.338614388155313e-7
H2,661,11,-3.231326673813461e-5,-101.0358267132506,-6.05810346451179e-7
H2,661,12,-3.279878696067875e-5,-0.0005535956992835994,-3.4946775067196316e-7
H2,661,13,-3.231332349634667e-5,-3.231327739890917e-5,-6.537663994647947e-5
H2,661,19,-3.231327801259482e-5,-53.126518823009754,-6.97309631654111e-7
H2,661,1,-3.274337490753027e-5,-9.438945543269834e-5,-3.3733599758231065e-7
H2,661,22,-6.879591920816467e-5,-3.2313271333399305e-5,-3.0369703723267815e-7
H2,661,23,-3.2584415228908276e-5,-0.0001232055867777872,-3.4557375185176256e-7
H2,661,24,-3.278328966598814e-5,-8.014708600180105e-5,-6.4106173194075e-7
H2,661,26,-3.2735839784908555e-5,-5.0389599660737605e-5,-6.634665361318328e-7
H2,661,27,-3.231329089398669e-5,-3.231326644008378e-5,-1.681306240491013e-6
H2,661,29,-3.2313260451710546e-5,-4.648916772725442e-5,-0.2706476632908031
H2,661,30,-4.59967040487049e-5,-3.231327133307695e-5,-1.1397865356480442e-6
H2,661,4,-3.273133630537631e-5,-9.04103703640832e-5,-1.091291222067864e-6
H2,661,7,-4.484046260984354e-5,-3.231327490876486e-5,-3.036974191577676e-7
H2,661,8,-5.8484611683102164e-5,-3.2313277033106145e-5,-4.4428015517230163e-7
H2,662,11,-3.2313384741120026e-5,-3.231330315160904e-5,-6.05809775388038e-7
H2,662,12,-3.2710465811136994e-5,-0.0009248627445800422,-3.8482349750700264e-7
H2,662,13,-3.23133003856853e-5,-3.231326967863618e-5,-6.537212574086025e-5
H2,662,19,-3.2313264141935565e-5,-127.50397865840613,-8.516956600145336e-7
H2,662,1,-3.2856952564951544e-5,-8.93879994230728e-5,-3.4950328730255764e-7
H2,662,22,-3.284530604631253e-5,-0.0005799048892809789,-3.269873838506144e-7
H2,662,23,-3.268966336059493e-5,-0.000125027921594181,-3.712850649671027e-7
H2,662,24,-3.2475393545420823e-5,-8.686579425541205e-5,-9.144165061414722e-7
H2,662,26,-3.324973059695943e-5,-3.9444099314282164e-5,-6.686360765227063e-7
H2,662,27,-0.00011493620888800361,-3.2313259466870854e-5,-8.612878256195535e-7
H2,662,29,-3.231369742310413e-5,-3.231326807780544e-5,-0.13677565402232225
H2,662,30,-3.231327676714544e-5,-56.06407360632388,-1.3779553350915254e-6
H2,662,4,-3.2363783705147316e-5,-8.863557552523453e-5,-14.300023961256423
H2,662,7,-3.2313314079349375e-5,-3.231331923768744e-5,-3.03697363234827e-7
H2,662,8,-5.887990416753407e-5,-3.231329223237525e-5,-4.033359952587526e-7
H2,663,11,-3.23132849408718e-5,-3.231326574442942e-5,-6.058092043404904e-7
H2,663,12,-3.249365676035156e-5,-0.0010472282544094608,-5.393459767218954e-7
H2,663,13,-248.8072862308795,-3.231325897654011e-5,-4.3061534314820824e-7
H2,663,19,-3.2313283957096566e-5,-42.50134989817671,-9.19559685292282e-7
H2,663,1,-3.260821513431123e-5,-9.481269268601442e-5,-3.7669782176508427e-7
H2,663,22,-3.2806192248009515e-5,-0.0006747642705175396,-3.570053202912075e-7
H2,663,23,-3.291720914867407e-5,-0.0001263185398455851,-3.887036809264521e-7
H2,663,24,-3.278177320698167e-5,-8.021292060289024e-5,-1.0548342202556723e-6
H2,663,26,-3.284249361521839e-5,-5.1053054591315776e-5,-6.948155568229345e-7
H2,663,27,-0.00016662251429712995,-3.2313257326960386e-5,-3.036970353481356e-7
H2,663,29,-3.2313745806887216e-5,-3.231327744713425e-5,-0.10292376678121795
H2,663,30,-3.2313264749655474e-5,-120.13664910113248,-2.4953190292214914e-6
H2,663,4,-5.117195996217524e-5,-3.231327988386637e-5,-6.028016871388937e-6
H2,663,7,-3.231326925681125e-5,-84.09495378266014,-3.345073112137456e-7
H2,663,8,-5.841992914758734e-5,-3.231326492128767e-5,-3.0451102059345867e-7
H2,664,11,-3.2313534373020104e-5,-3.231326193082795e-5,-6.058024726282244e-7
H2,664,12,-3.271361484400604e-5,-0.0009218314713050372,-6.284174630780883e-7
H2,664,13,-3.2313260512134936e-5,-201.03171514274905,-5.117737097008316e-7
H2,664,19,-3.2313272466790856e-5,-3.231329820290619e-5,-9.195596564765137e-7
H2,664,1,-3.275969481780083e-5,-7.789818816579506e-5,-3.943912291946349e-7
H2,664,22,-3.255554545912561e-5,-0.0006553482388119347,-4.683221803557488e-7
H2,664,23,-3.292208501152642e-5,-0.0001220302824875951,-4.075673792566259e-7
H2,664,24,-3.277762224360213e-5,-8.838228008965407e-5,-1.2615502005646628e-6
H2,664,26,-3.244773391843661e-5,-5.126519185409433e-5,-8.345751434106446e-7
H2,664,27,-3.231326713495713e-5,-3.231328028780318e-5,-3.036970288946657e-7
H2,664,29,-3.2313475142894695e-5,-3.231326735154479e-5,-0.08598683053518902
H2,664,30,-3.848414874429718e-5,-3.231326135877402e-5,-1.3782017228623527e-6
H2,664,4,-4.649058329383124e-5,-3.231326630458971e-5,-2.1853588323358757e-6
H2,664,7,-3.231327335395575e-5,-66.07499280139487,-3.6348043676604396e-7
H2,664,8,-3.2313271763707384e-5,-72.08229970538541,-3.306879575924593e-7
H2,665,11,-3.231327679553386e-5,-7.112037526498487,-7.190354542849039e-7
H2,665,12,-3.2840274914347516e-5,-0.0006914457178664043,-7.174527160112269e-7
H2,665,13,-3.23133119061415e-5,-3.231327354002126e-5,-5.117734347416577e-7
H2,665,19,-3.2313258334032355e-5,-308.13370147394306,-2.177452548340963e-6
H2,665,1,-3.264665886389362e-5,-3.5482621489816096e-5,-3.9759017656340836e-7
H2,665,22,-3.2764833740544465e-5,-0.0006762567338924944,-5.442189289979372e-7
H2,665,23,-3.247154401192101e-5,-0.00012304311749317213,-5.124970708203937e-7
H2,665,24,-546.0241760219837,-3.2313260243719126e-5,-5.065107523909558e-7
H2,665,26,-3.2574527361333764e-5,-5.159035048967878e-5,-9.294237084302867e-7
H2,665,27,-3.29409872076382e-5,-0.0005851405262928824,-3.2473701441116494e-7
H2,665,29,-3.231333502238019e-5,-3.231328964866745e-5,-0.08383929955855338
H2,665,30,-5.130855528861598e-5,-3.231327133288769e-5,-9.633371194034577e-7
H2,665,4,-4.8144517509784136e-5,-3.231326085347455e-5,-9.697801921576144e-7
H2,665,7,-3.2313268255478175e-5,-90.1017640604602,-4.1216099548889054e-7
H2,665,8,-3.23132776070869e-5,-54.06142181571346,-3.534776597346949e-7
H2,666,11,-3.2313267699958704e-5,-93.81898543048298,-9.016039649496076e-7
H2,666,12,-3.28749945125022e-5,-0.0008322726297657401,-8.097584490604665e-7
H2,666,13,-3.2313317149252526e-5,-3.231327529506425e-5,-5.11773159783525e-7
H2,666,19,-3.2313276467366016e-5,-45.743946874275565,-3.036973740214367e-6
H2,666,1,-3.245051394054489e-5,-8.442141518487676e-5,-4.803605914694561e-7
H2,666,22,-3.2476486018492025e-5,-0.0006510527391088211,-1.2793233355203294e-6
H2,666,23,-3.262648044994354e-5,-0.00012290864761238128,-5.867116198713489e-7
H2,666,24,-3.407345588105156e-5,-8.761375746890757e-5,-5.149340717879509e-7
H2,666,26,-3.2917363757258896e-5,-5.08763426646958e-5,-9.729099580955368e-7
H2,666,27,-3.304044741732428e-5,-0.0003166207877308007,-3.495461010592891e-7
H2,666,29,-3.231329347356411e-5,-3.2313272027313104e-5,-0.08186720094316649
H2,666,30,-3.231331835130989e-5,-0.0001345840177630709,-1.0285835823641964e-6
H2,666,4,-4.793840030639029e-5,-3.2313272888324094e-5,-8.110955816245795e-7
H2,666,7,-3.231326024341323e-5,-210.2373876416342,-5.995080545170689e-7
H2,666,8,-3.2313267381584376e-5,-96.10902686156815,-4.0283162283361353e-7
H2,667,11,-3.2313268822084846e-5,-86.60204808533781,-1.177606920133204e-6
H2,667,12,-3.30591562012459e-5,-0.0006362308773898868,-8.935146256247971e-7
H2,667,13,-3.231325697079168e-5,-461.2019908043013,-9.016022599519679e-7
H2,667,19,-3.231326314145222e-5,-3.231326687302238e-5,-3.036971338655493e-6
H2,667,1,-3.243933429327766e-5,-8.43309410539181e-5,-6.216539458304529e-7
H2,667,22,-236.88171766172144,-3.231326808664677e-5,-6.608779935162447e-7
H2,667,23,-3.280678261971427e-5,-0.0001252633369694936,-6.442669675179827e-7
H2,667,24,-3.250695062808016e-5,-8.721482854114138e-5,-6.425656587919855e-7
H2,667,26,-3.2479187934757985e-5,-5.135764698111939e-5,-1.1987252901401603e-6
H2,667,27,-3.2520717114766895e-5,-0.000554711534014079,-5.266351226396226e-7
H2,667,29,-4.138803586446028e-5,-3.2313258469310625e-5,-1.7619552346918051e-6
H2,667,30,-3.2313265500665805e-5,-112.12758393975298,-1.4949357540489532e-6
H2,667,4,-4.465968163382063e-5,-3.2313270018492036e-5,-6.968054429065767e-7
H2,667,7,-3.231327335411056e-5,-66.07463045555555,-6.994265346928346e-7
H2,667,8,-3.2313261747065795e-5,-168.19098105600023,-5.330873913828033e-7
H2,668,11,-3.231326152819831e-5,-173.20427291381404,-3.037022149844478e-6
H2,668,12,-3.2654040223396204e-5,-0.0009628043396167451,-1.2600914605469573e-6
H2,668,13,-3.231328085231945e-5,-3.231326314463103e-5,-9.01601406550596e-7
H2,668,19,-3.231326172201408e-5,-3.2313264867049355e-5,-3.0369689401034383e-6
H2,668,1,-3.2660966545083664e-5,-7.832558517399535e-5,-6.891941039179745e-7
H2,668,22,-3.3071860080019584e-5,-0.0005123941497205852,-7.347066904186233e-7
H2,668,23,-3.2727852470676115e-5,-0.00012114655989818119,-7.298697067025024e-7
H2,668,24,-3.300238128305346e-5,-8.770960939419759e-5,-6.867141398485423e-7
H2,668,26,-3.2776994231004464e-5,-5.209673199186904e-5,-1.3031738393616807e-6
H2,668,27,-3.297607155618607e-5,-0.0005773758644697865,-5.930038169906236e-7
H2,668,29,-3.2313286909501935e-5,-3.231325856149696e-5,-1.76194287827975e-6
H2,668,30,-4.204460212256603e-5,-3.231326116616008e-5,-8.689630162825524e-7
H2,668,4,-3.2313265706105197e-5,-110.12601985247153,-8.355413341666479e-7
H2,668,7,-3.231325861595471e-5,-288.32555142402015,-2.5646124157268083e-6
H2,668,8,-3.231325762718659e-5,-372.42285687922316,-1.8770126601343142e-6
H2,669,11,-3.23132704714977e-5,-3.231326128032576e-5,-3.0370078002436154e-6
H2,669,12,-3.322477016387836e-5,-0.0006420127672814495,-1.393768579802308e-6
H2,669,13,-3.231325719882616e-5,-425.724774813868,-3.0370009360896736e-6
H2,669,19,-3.231326024904444e-5,-3.231328722985322e-5,-3.036973022244086e-6
H2,669,1,-3.250183565076025e-5,-8.461804961569326e-5,-8.791640102041234e-7
H2,669,22,-3.247757695688625e-5,-0.0006514031651292803,-3.0710115172813586e-6
H2,669,23,-3.251904660078217e-5,-3.475581212542981e-5,-7.470327107388844e-7
H2,669,24,-3.2483400669771104e-5,-8.708784973118533e-5,-9.839446690879734e-7
H2,669,26,-3.290933650202519e-5,-5.242571835381417e-5,-1.3960128910287963e-6
H2,669,27,-3.245888339119544e-5,-0.0005471560606798595,-3.890438348003273e-6
H2,669,29,-3.231334526314116e-5,-3.231326239895013e-5,-1.7619305231685942e-6
H2,669,30,-3.231325738890414e-5,-400.4556159098098,-1.479254427220889e-5
H2,669,4,-3.231326087590896e-5,-190.21593552846593,-1.2735068783997114e-6
H2,669,7,-3.625622716860184e-5,-3.231326347738585e-5,-1.6224964242076566e-6
H2,669,8,-0.001322996613580605,-3.2313273232382046e-5,-6.57576968016212e-7
H2,670,11,-3.231333453463917e-5,-3.231328433827046e-5,-3.036993452175893e-6
H2,670,12,-3.2676812878660146e-5,-0.00020128734851606133,-2.7298515390696104e-6
H2,670,13,-3.23132740093796e-5,-3.2313260853199894e-5,-3.0369912512790843e-6
H2,670,19,-3.2313261625833865e-5,-3.231327205847251e-5,-3.0369727077481635e-6
H2,670,1,-3.243897080921794e-5,-8.438989376377776e-5,-1.5059016187805282e-6
H2,670,22,-3.337719718173095e-5,-0.0005528322887414056,-3.9806747057513935e-6
H2,670,23,-3.251490352850705e-5,-0.00012355447978009836,-1.0554670289490489e-6
H2,670,24,-3.254589640049503e-5,-8.745362990617166e-5,-1.4323176360563538e-6
H2,670,26,-3.251849785188793e-5,-5.155574714241144e-5,-1.7802013177320503e-6
H2,670,27,-3.294673304193376e-5,-0.0003152000211434733,-14.300079123106514
H2,670,29,-3.231326512551853e-5,-115.99439094422479,-3.037045495682523e-6
H2,670,30,-3.5802795182297565e-5,-3.231327255436044e-5,-6.924510538583899e-6
H2,670,4,-3.231326475013171e-5,-120.13668290743153,-1.903753193200731e-6
H2,670,7,-3.710012989007144e-5,-3.231328532526336e-5,-1.4363835946570093e-6
H2,670,8,-3.2313267381527333e-5,-96.10967268784313,-8.516957054628491e-7
H2,671,11,-3.231330808295258e-5,-3.231330404808327e-5,-3.0369873263994657e-6
H2,671,12,-3.262425300305781e-5,-0.0009029537971553049,-8.579982963253926
H2,671,13,-3.231332344458943e-5,-3.231327740053397e-5,-3.036981567358632e-6
H2,671,19,-3.231326562941943e-5,-3.231328171363088e-5,-3.036972393364104e-6
H2,671,1,-3.276038686788006e-5,-7.882234319209217e-5,-1.8385102254273662e-6
H2,671,22,-312.0109708535687,-3.2313264750919864e-5,-1.0794218840654775e-6
H2,671,23,-3.262448158136237e-5,-0.00012440571304202244,-1.4296310177775974e-6
H2,671,24,-3.309394362766879e-5,-8.280488156921815e-5,-1.6260134067144512e-6
H2,671,26,-3.255359630348517e-5,-5.1330144227094905e-5,-2.3128264261652054e-6
H2,671,27,-3.53038083234387e-5,-3.231325850934437e-5,-4.370910886774198e-6
H2,671,29,-3.231330926873374e-5,-3.231325917109866e-5,-3.0370087908141526e-6
H2,671,30,-3.9528522168736884e-5,-3.231327755018682e-5,-3.884927085685251e-6
H2,671,4,-3.2313260543801005e-5,-200.22779929477576,-1.0867694881243898e-5
H2,671,7,-3.56539304500426e-5,-3.2313260949984996e-5,-9.577155426621142e-7
H2,671,8,-3.231326264855315e-5,-150.17039849869514,-1.5808887890303596e-6
H2,672,11,-3.231332382192935e-5,-3.2313280324821285e-5,-3.036972981152994e-6
