Time,Scenario,dfix,dflex
618,2,50.621328179998926,5.6235322969408115
618,30,64.54058849999993,7.0671420475541264
618,3,68.21085843000021,7.567908597234562
618,4,74.4192432899992,8.267864231250734
618,5,56.332215630001414,6.25787330155334
618,6,69.3411121799991,7.704127334343941
618,7,52.064590050000156,5.78389427745875
618,8,60.95306898000035,6.67366355027838
618,9,51.804103409999094,5.671288567830845
619,10,47.191467600000536,5.16632745513676
619,11,53.01938852999838,5.879913883215312
619,12,76.53433733999995,8.494155553731684
619,13,64.7057226599997,7.1853907305366596
619,14,54.41515649999961,6.034263863045141
619,15,60.804934829999866,6.65751153588704
619,16,52.339953599999866,5.729956344211892
619,17,55.77999102000056,6.030166924590717
619,18,72.59272245000028,7.947662681167401
619,19,61.836594300001614,6.858096638897479
619,1,79.2319728599998,8.802608634286344
619,20,51.92978247000026,5.7602957751608095
619,21,61.76009853000059,6.761513618134169
619,22,63.5765382000005,6.960630755913894
619,23,75.45317220000008,8.226848168196499
619,24,76.93428527999998,8.423020187671252
619,25,61.31546487000071,6.713330916288621
619,26,62.62743213000013,6.952056807737704
619,27,79.92658097999862,8.749909130965785
619,28,52.03257830999996,5.696419524923978
619,29,78.69501189000232,8.615852437424708
619,2,65.48967026999979,7.275557888879267
619,30,52.78414742999929,5.778815859156516
619,3,50.3767655999998,5.596160997370676
619,4,53.61358184999992,5.956001691333645
619,5,77.00591780999954,8.555379475204091
619,6,53.31188294999989,5.922153939603826
619,7,67.65184070999777,7.5157973370055755
619,8,59.079813750000184,6.468900982300044
619,9,70.4699298900004,7.715286790712254
620,10,65.47965921000272,7.263770274315992
620,11,75.27144861000004,8.354246509692857
620,12,54.891580410002575,6.009226970656145
620,13,57.101565690000086,6.25221123764299
620,14,71.66142477000227,7.602312676620351
620,15,48.08245869000009,5.263861244146356
620,16,77.89778082000014,8.52856373499326
620,17,74.34536472000082,8.139655513521216
620,18,53.22493269000031,5.826842081860498
620,19,58.15451385000033,6.366879183663209
620,1,58.22954127000076,6.468688221890809
620,20,75.4704146699998,8.375729258844233
620,21,47.0720182499995,5.22049984524985
620,22,66.04803224999756,6.325125153109124
620,23,61.531778339999896,6.828153613348223
620,24,54.13071626999869,5.925858191686007
620,25,62.49941117999975,6.842850654270587
620,26,69.66763838999994,7.7348154020653075
620,27,55.43716391999957,6.147833084715409
620,28,64.7300442600009,7.0867161958943035
620,29,56.93358977999785,6.233927959704194
620,2,51.929782469999985,5.760297831810383
620,30,68.76311201999994,7.528094204893035
620,3,75.19911624000093,8.354450174040986
620,4,66.57637427999913,7.396376342844869
620,5,55.09735191000045,6.120373659430806
620,6,73.51007058000017,8.166781927304147
620,7,58.519533779997985,6.497425988074543
620,8,77.5864593,8.4939313791347
620,9,51.032078100000646,5.585992229641219
621,10,62.752054230002976,6.869453195024096
621,11,53.19600327000112,5.803390782534547
621,12,74.92567797000147,8.20318937802043
621,13,77.35260851999884,8.468888969605981
621,14,74.79077427000027,8.298445620088348
621,15,69.79344083999977,7.744596505779421
621,16,55.206489870001704,6.0437659003282596
621,17,55.6316043300001,6.090320476523693
621,18,71.50517072999999,7.828552629846722
621,19,75.47041466999978,8.262686868872072
621,1,78.02192519999782,8.66793031970183
621,20,63.695529630000074,6.973755531880248
621,21,71.3729614500001,7.921068570671696
621,22,74.96966736000054,8.207787391181304
621,23,67.00200318000027,7.437554777208095
621,24,74.32756002000158,8.138003073541165
621,25,76.05055728000158,8.32639049954992
621,26,56.64054240000104,6.203217955654155
621,27,78.52882634999817,8.596851692576543
621,28,55.51815096000003,6.078504990444129
621,29,77.52756995999998,8.488113721655271
621,2,72.58322897999913,8.052763032709317
621,30,49.7022949800006,5.441305353017735
621,3,52.37983790999961,5.811577861539241
621,4,50.032395810000274,5.558095381422819
621,5,79.33305393000037,8.805031034394053
621,6,53.084136059999835,5.889684772949866
621,7,77.96670165000133,8.651247742879688
621,8,80.28297459000056,8.788794836944842
621,9,70.11621989999895,7.676626375532894
622,10,51.128026740001104,5.597213817360208
622,11,67.31019909000167,7.369717101599348
622,12,54.06045209999986,5.918253021811747
622,13,56.20313844000136,4.229478409669781
622,14,54.74857724999932,5.993530642308128
622,15,51.249355649999885,5.612699089973049
622,16,77.36756642999984,8.470442712507566
622,17,73.36164663000112,8.137546530754369
622,18,58.61364119999972,6.4176026444262995
622,19,55.174996890002326,6.040451451913022
622,1,67.50879893999958,7.5009598273383595
622,20,81.17831366999962,8.886859792667238
622,21,50.416628400000576,5.591786483963516
622,22,55.32212474999932,6.053083563343146
622,23,74.71730681999993,8.289690923382501
622,24,65.70527453999978,7.194480177352549
622,25,65.72548341000008,7.196320123931863
622,26,78.79692276000068,8.745446551503505
622,27,66.23480808000014,7.252007485646672
622,28,50.61904011000006,5.614770543856626
622,29,55.846139040001425,6.194532669092022
622,2,80.66734884000215,8.946016375414482
622,30,61.11913833000087,6.622341408765266
622,3,60.6985061399991,6.7431206531834755
622,4,59.80610682000055,6.64448108563809
622,5,57.463516889998175,6.383444196707116
622,6,57.38058063000018,6.37507290893998
622,7,56.784759120000864,6.308158222236073
622,8,53.01664442999931,5.804020644495952
622,9,73.26196001999885,8.019965527115469
623,10,74.88646758000003,8.198823118640952
623,11,72.75835124999828,7.965298872254843
623,12,74.25118539000057,8.240634013732885
623,13,78.67199727000026,8.613393157045852
623,14,75.8337577199999,8.302600283834638
623,15,75.43911401999944,8.37227496970681
623,16,54.89996337000082,6.010102859383991
623,17,76.39858223999993,8.476367729189136
623,18,52.82599400999957,5.78365621370638
623,19,76.0254759000004,8.437355272483176
623,1,77.71749687000234,8.63370663349385
623,20,64.66438593000044,7.179048082627829
623,21,74.77255116000183,8.186395791219963
623,22,82.79434530000069,9.06412477641094
623,23,50.96709575999963,5.579545508409049
623,24,59.72209190999819,6.538915420033776
623,25,79.3330539299996,8.685703885034565
623,26,63.22273992000101,7.014567015118517
623,27,73.33427033999851,8.028281421439544
623,28,74.53961207999988,8.160834773872761
623,29,75.54711996000135,8.384869495765034
623,2,55.17499689000124,6.12929588825087
623,30,76.73145560999978,8.516007230590146
623,3,70.51178421000068,7.833240058626955
623,4,77.37471045000052,8.596246120124114
623,5,80.01141884999925,8.88932016485253
623,6,64.83921380999999,7.198632715457931
623,7,75.02830362000007,8.334911590054121
623,8,75.45317219999995,8.261005350900803
623,9,52.190015309999964,5.683372535915416
624,10,55.652232330001254,6.092520894498643
624,11,64.38807782999966,7.049996764735684
624,12,53.14479038999852,5.818036988071427
624,13,55.11610053000228,6.033631370321535
624,14,63.933503039999074,6.999603421538632
624,15,52.903787850002885,4.8388341415166005
624,16,75.71143214999978,8.285988819452594
624,17,56.723640840002396,6.29130845316393
624,18,56.1244371300003,6.227544553579962
624,19,55.669130729998095,6.175439092801895
624,1,54.866116889999915,6.094680789681095
624,20,77.29404155999966,8.57821045466332
624,21,64.55646477000012,7.0688271280741075
624,22,84.81544856999885,9.159748082722594
624,23,65.01995990999994,7.21880552382217
624,24,46.73697245999886,5.181098427754017
624,25,57.46351689000242,6.290799251303255
624,26,81.2771227799985,8.898127882009822
624,27,58.39137738000015,6.39303860839955
624,28,53.23522886999987,5.827982741812016
624,29,54.073853279998985,5.8684728530343175
624,2,73.16278821000276,8.127795824252733
624,30,54.235611990000706,5.938201440540267
624,3,49.13515268999967,5.448922245397947
624,4,55.430171190000124,6.158053366988008
624,5,56.57684795999967,6.284762098924412
624,6,52.40802366000004,5.812911583773312
624,7,79.6066348500051,8.84312326086051
624,8,51.392050290002786,5.699421870488003
624,9,69.67784312999996,7.733121814267353
625,10,75.85774055999998,8.419091217205422
625,11,52.06459005000153,5.776101292064687
625,12,70.93611017999955,7.857066210047682
625,13,78.67446111000024,8.61392818209079
625,14,75.5918326800001,8.27557861604516
625,15,72.28472499000029,7.914765866248058
625,16,52.88499144000076,5.785309013647052
625,17,75.4537390199998,8.260847932535224
625,18,74.07592794000048,8.158882905756734
625,19,75.17896208999991,8.343992522944275
625,1,76.85947827000004,8.530041934869898
625,20,59.12552709000069,6.559180720374009
625,21,48.95001747000023,5.358931202065798
625,22,60.20807867999924,6.679347201729654
625,23,57.089664180001286,6.3376801272619465
625,24,65.04178707000065,7.1210521264450755
625,25,80.01141884999952,8.760045905809074
625,26,82.04842772999966,9.104338341242542
625,27,59.33867022002821,0.0121304139958761
625,28,73.65956868000039,8.174658885809656
625,29,70.59684060000076,7.728882395459182
625,2,76.85205677999646,8.537340586195453
625,30,73.8585900900016,8.077895641392356
625,3,72.71911665000044,8.06847309791571
625,4,76.36915521000003,8.47628828940014
625,5,78.30109305000255,8.699284924877634
625,6,74.9477651399991,8.318054750406501
625,7,56.41730450999971,6.267329244240526
625,8,75.64533813000017,8.395047342936392
625,9,52.83948797999975,5.7848581331857565
626,10,55.650384000004024,6.092338416322261
626,11,66.60419678999943,7.291967115051651
626,12,63.688397939999064,6.851987350003076
626,13,57.10606343999883,6.251744273063656
626,14,56.93050772999804,6.232660609508749
626,15,54.55203416999917,5.972074682225127
626,16,76.7664919799995,8.520276881400672
626,17,63.85867901999998,7.088613592303041
626,18,60.52123997999997,6.481544883742014
626,19,54.87930261000092,6.007843730504311
626,1,56.83267620000014,6.313677132232693
626,20,75.70526273999995,8.39906740933621
626,21,66.13938477000073,7.240924338379374
626,22,79.96959791999973,8.755578125172839
626,23,70.52074460999998,7.829822994915567
626,24,50.114020229997166,5.486171473870985
626,25,56.57684796000051,6.193630187492917
626,26,58.65198578999637,6.420985502236248
626,27,76.40269803000028,8.365423735843054
626,28,54.121653720002705,5.925173794911598
626,29,56.65770747000013,6.177083716054725
626,2,53.07730982999715,5.895924936329499
626,30,50.90946407999977,5.573226506866964
626,3,62.58119058000032,6.94555367676353
626,4,54.818522729998165,6.0798605666705745
626,5,64.20225501000101,7.132965293465954
626,6,51.497177759999616,5.711754972749015
626,7,75.39520454999986,8.376304658868344
626,8,54.67046967000081,6.064563345666734
626,9,59.42086829999968,6.506093311771582
627,10,75.51030177000074,8.380180588508477
627,11,50.969538629997714,5.579846022565186
627,12,58.6726164900007,6.513486247262434
627,13,77.36496758999998,8.586427215056146
627,14,63.96150969000083,7.0031856109456605
627,15,78.84244125000059,8.632098544050407
627,16,67.36420223999993,7.4794205346805605
627,17,56.60987967000012,6.280767012740803
627,18,72.34454474999922,8.026242963545497
627,19,76.23179504999923,8.34624004342327
627,1,62.63940095999995,6.959621370446626
627,20,76.64563835999876,8.39069940071062
627,21,50.93855369999773,5.576488402090087
627,22,57.19483314000198,6.3434853326670355
627,23,50.9094640800001,5.573145609137958
627,24,75.86123832000128,8.305782265283336
627,25,79.88648175000218,8.746242607006696
627,26,80.02857419999759,8.761072142168091
627,27,56.32131509999977,6.165860497811556
627,28,72.27793836000008,7.913322220251001
627,29,66.93301034999968,7.428172025710505
627,2,74.18760516000003,8.242278448073385
627,30,67.1461087500003,7.352298084543896
627,3,75.05840097000025,8.33864927801015
627,4,78.61986440999904,8.725832205970177
627,5,60.947334720000164,6.769210766889913
627,6,71.83904832000019,7.981235163005943
627,7,64.8006453,7.199738457267575
627,8,74.16279251999707,8.230912398822976
627,9,50.19424982999999,5.494972020935212
628,10,56.256238349998924,6.15872718722071
628,11,74.12207642999819,8.114735214806736
628,12,67.5756983699998,7.399564058413853
628,13,54.171941129999034,6.008513866546447
628,14,63.64664765999987,6.968236091018627
628,15,54.75562919999743,5.994303393605887
628,16,63.109526129998365,6.996503354328054
628,17,64.63429406999938,7.076705759167104
628,18,51.036636420001514,5.659238512434103
628,19,56.707891559999545,6.289560162882499
628,1,78.87596885999959,8.763109594031372
628,20,55.475203320001356,5.584553854974442
628,21,71.76293684999965,7.964672659721517
628,22,82.62454167000001,9.170539377847167
628,23,72.78638750999968,7.9689691885061915
628,24,53.16406613999915,5.820059489924173
628,25,58.32636255000097,6.385525233479005
628,26,71.66434895999932,7.846450763787499
628,27,76.56733422000143,8.49752738939684
628,28,52.180817399998794,5.71244312624481
628,29,52.07909417999824,5.775637486686399
628,2,54.38693240999971,6.0412249664302315
628,30,50.645118329999704,5.544424359475084
628,3,58.00085576999982,6.4352180171137565
628,4,56.2654956599981,6.2411159490762795
628,5,52.10802054000041,5.78839146151234
628,6,49.17942963000253,5.454451824481049
628,7,75.89095883999809,8.429874546771945
628,8,50.96709576000128,5.652269067194503
628,9,70.55256924000004,7.833324058228586
629,10,74.6861924700015,8.288997950729863
629,11,66.68121672000053,7.30068445221468
629,12,50.77873872000128,5.631193324948607
629,13,74.41924329000005,8.258927887926633
629,14,79.28618337000039,8.68047026643261
629,15,79.84156608000006,8.741380106610514
629,16,72.24778070999994,8.021812382642093
629,17,79.27266312000104,8.79796133794413
629,18,73.37670570000002,8.143252899771682
629,19,76.92641271000127,8.42225521595432
629,1,57.945379319999624,6.436983560518382
629,20,63.259731269999655,7.022571260812639
629,21,51.51328856999921,5.639354881681335
629,22,58.126782330000985,6.447733893030515
629,23,51.35130693000483,5.364227163818234
629,24,73.85859009000062,8.086399106473356
629,25,71.69214914999998,5.538220625712808
629,26,78.93105111000014,8.640809885751478
629,27,52.14754953000184,5.708752230893767
629,28,74.02480146000067,8.215219799383409
629,29,78.87596885999935,8.754248549145958
629,2,72.56378961000028,8.06226697542253
629,30,67.74403743000023,7.4165847027050305
629,3,75.28455368999906,8.354330090851974
629,4,80.74597257000009,8.970827879537785
629,5,77.02957026000175,8.55789861946794
629,6,70.65105075000073,7.849179474567751
629,7,57.42198612000015,6.379858084100555
629,8,64.55703015000056,7.068259646103057
629,9,60.304442759997805,6.602137642111127
630,10,66.55027608000027,7.387237384825712
630,11,70.33120811999999,7.611448063761492
630,12,75.07783836000009,8.219901573452741
630,13,57.003295769999895,6.241719664322839
630,14,72.87903746999095,7.978009659407202
630,15,56.169505350000605,6.1493206287029425
630,16,57.48747255000053,6.2932369558670445
630,17,61.94009285999939,6.781001454213198
630,18,62.87939919000014,6.8848246982336985
630,19,63.52866260999977,6.956621442245567
630,1,81.94570911000028,9.104132788922254
630,20,71.32072473000346,7.808048202683188
630,21,74.94776514000007,8.205610824524129
630,22,81.7320948300007,9.071402928848416
630,23,74.49173945999993,8.266960948893205
630,24,50.90946407999993,5.564489483903292
630,25,52.29067436999931,5.8012018983262985
630,26,60.51448458000096,6.625394480503242
