Time,Scenario,dfix,dflex
296,16,67.97365614000199,7.443116937176821
296,17,47.49941159999978,5.2015066295907255
296,18,61.64850312000066,6.750742749120329
296,19,43.65865107000101,4.780791227505403
296,1,54.82825271999888,6.091611265453315
296,20,44.98043229000005,4.995231063914783
296,21,58.892974650001804,6.448986328268149
296,22,67.13884133999986,7.3516443157569995
296,23,62.935767809999675,6.891177267432327
296,24,64.52890730999988,7.06600865628125
296,25,64.51588871999844,7.0647364240443995
296,26,53.850195359998445,5.977225111136265
296,27,48.70508436000175,5.333178552709102
296,28,47.45419506000082,5.269523410924693
296,29,50.74663986000043,5.556726422906169
296,2,64.55799683999892,7.166408620471633
296,30,52.543581479999915,5.83430291437706
296,3,44.862274260000795,4.984398086809181
296,4,57.02263964999746,6.335431496140798
296,5,58.0734901800014,6.452091800607456
296,6,45.27463274999942,5.030418731426233
296,7,52.140421619998804,5.788894558104542
296,8,63.73853001000637,7.069323643669859
296,9,49.217214060000195,5.392030128372927
297,10,60.36144579000119,6.609802976638397
297,11,62.12552813999961,6.899173687592287
297,12,62.50116320999858,6.844451652588028
297,13,45.92343122999916,5.028597001441919
297,14,57.570016499995916,6.304062252202298
297,15,59.38975610999998,6.59531503667531
297,16,52.86496625999905,5.789097419561848
297,17,59.113673819999995,6.473329951945846
297,18,48.12323777999874,5.269707984234162
297,19,52.113583079999785,5.706608841982025
297,1,44.612097300000364,4.956619015491969
297,20,53.29303874999954,5.835776438188959
297,21,47.98047402000056,5.2540627074901405
297,22,50.663774160001324,5.547735482882962
297,23,64.26826289999951,7.037092835374156
297,24,46.670800590000596,5.110353371408825
297,25,48.62611926000038,5.399704661483205
297,26,44.76655971000115,4.96847350314798
297,27,64.33873694999896,7.0451667532984015
297,28,61.93424825999935,6.877805803856357
297,29,63.91826135999909,6.999200991031685
297,2,49.44408183000077,5.488167346139605
297,30,47.33239428000018,5.256405050992416
297,3,53.70930161999749,5.967239174867054
297,4,45.098952930000586,5.010695476507055
297,5,39.39064586999927,4.376226327258948
297,6,51.040651589999875,5.671040389222972
297,7,61.02645155999796,6.77473440027517
297,8,47.35585574999778,5.256049270877613
297,9,59.681088359997,6.535259331949106
298,10,48.618346679999924,5.323920398647987
298,11,47.53660094999969,5.278898155170157
298,12,49.92317900999983,5.466788501882981
298,13,57.77606646000284,6.412072748201321
298,14,42.748905870000605,4.681142895914829
298,15,45.989490240001736,5.106939464903887
298,16,66.05643483000273,7.233222362495248
298,17,47.82344507999975,5.236992905357385
298,18,53.486280540001275,5.856913951878014
298,19,43.19077698000064,4.729554957375982
298,1,54.18088280999901,6.019414990240128
298,20,44.00565524999832,4.818769213824051
298,21,58.50656631000211,6.40670983289944
298,22,57.5162551800006,6.297969618391205
298,23,48.54839462999985,5.31600495113083
298,24,64.02931758000132,7.012913522099073
298,25,62.49902148000223,6.843917464087522
298,26,63.691508790000036,7.070155200421835
298,27,48.16504871999818,5.274055785299676
298,28,47.44269198000103,5.268479704249829
298,29,48.40771778999955,5.373181874752804
298,2,63.680790960000756,7.068986933529999
298,30,64.6779006,7.082490309889905
298,3,43.69841432999942,4.855099894674517
298,4,54.092693159998575,6.009882554636038
298,5,51.20874305999953,5.684367591603261
298,6,41.47831358999968,4.608605676012692
298,7,45.150863939999525,5.010558440106988
298,8,64.7159463899988,7.184286669016759
298,9,44.44400429999985,4.866797565003615
299,10,58.24748979000063,6.378328374290579
299,11,60.83553573000082,6.755882853895175
299,12,62.40334580999982,6.929694615552858
299,13,45.90940419000051,5.0270762051249696
299,14,61.1255887200011,6.693467628812317
299,15,59.3350103699999,6.588893958423663
299,16,48.96213813000023,5.3613930600822215
299,17,58.58993555999992,6.507008011936229
299,18,44.24174325000009,4.8446774604677625
299,19,53.217656729999874,5.827517441062894
299,1,52.80825078000286,5.8670665904316746
299,20,63.237222359998604,6.9247208679770935
299,21,44.3258091000001,4.853847708146564
299,22,45.44326395000047,5.044169287721909
299,23,64.71068795999916,7.08583248804811
299,24,48.31367400000092,5.36313879747279
299,25,49.18312647000011,5.461697301303044
299,26,51.4506779099997,5.711579429444322
299,27,56.79296019000062,6.218718398012141
299,28,53.727581520002076,5.883345479253965
299,29,55.773170459998866,6.19047536722416
299,2,49.95825489000072,5.545491860493925
299,30,50.25663675000062,5.503350182481371
299,3,53.13181742999822,5.90301883986183
299,4,46.1961954899982,5.127889094123581
299,5,40.44294153000381,4.487777080212301
299,6,46.81518776999915,5.199464956055063
299,7,63.26819873999827,7.022849493704279
299,8,48.822549749998984,5.419191834795654
299,9,50.815042560000414,5.56441604364255
300,10,45.27815984999913,4.95815001910241
300,11,45.123870060000456,4.941150842036285
300,12,50.95445444999983,5.579730632510543
300,13,54.0926931599996,5.9231023315309095
300,14,59.21259552000315,6.5730190660030825
300,15,44.84404269000107,4.9105800914358335
300,16,57.88723212000038,6.338532693554195
300,17,42.62312646000009,4.733452140931178
300,18,54.500237639997685,5.9679256952206865
300,19,46.87806698999923,5.133329798621423
300,1,42.154125389998065,4.683278717767452
300,20,52.59232593000199,5.759105848009856
300,21,51.00645348000025,5.664086267937961
300,22,55.915790760000505,6.122711023775989
300,23,50.04956816999957,5.480469195641124
300,24,57.10077261000442,6.3382093136638264
300,25,62.24814251999852,6.816429791017203
300,26,65.31551108999977,7.249764220584113
300,27,45.6820993800003,5.002206254946965
300,28,44.67722688000076,4.892349132026392
300,29,45.45140327999849,5.0451620086781945
300,2,62.92624509000015,6.9854707966834955
300,30,65.32472654999998,7.153254288027312
300,3,45.17784603000151,5.014969318573016
300,4,65.28379086000226,7.253403113163381
300,5,46.84289059598688,5.199724006568204
300,6,60.71742450000201,6.746221274528607
300,7,47.67245847000135,5.296617922587638
300,8,65.14596747000127,7.230604699795834
300,9,41.671825379998836,4.563718464124093
301,10,50.762991149999344,5.5587262099706045
301,11,52.48622780999812,5.828264945095325
301,12,63.43248861000018,6.946238479945053
301,13,47.885734619998644,5.243505727464559
301,14,46.156956750000035,5.125416406975144
301,15,51.20605394999876,5.607270103132012
301,16,45.443263950000386,4.976038132590125
301,17,50.146472969999344,5.568813885695279
301,18,47.76719237999897,5.230726212621588
301,19,60.3864691199987,6.6125894474309135
301,1,63.69150879000104,7.07645207807149
301,20,64.80848960999825,7.096766310167352
301,21,40.038752160001884,4.445941651825102
301,22,48.66976287000119,5.402731817235147
301,23,65.16222254999953,7.135295104531322
301,24,43.1767558799971,4.792126806270372
301,25,47.535625800000226,5.205342480648279
301,26,50.88391632000034,5.571755993853493
301,27,56.30041557000134,6.164782178103099
301,28,51.71761971000245,5.663236991856847
301,29,54.549336059999696,6.05487057632394
301,2,48.56032007999891,5.390021951419018
301,30,51.24171330000042,5.611212287639413
301,3,58.51011402000083,6.50060550363324
301,4,49.44562001999874,5.493602721658883
301,5,43.64092476000069,4.844114060542276
301,6,47.118020220001156,5.232517580131996
301,7,62.251149869999345,6.916330456276126
301,8,53.95409909999964,5.990264553988238
301,9,49.139688419999246,5.3809615283630645
302,10,41.384569949998905,4.531766846393156
302,11,42.07299012000006,4.672220770631277
302,12,48.27957552000093,5.286790294393147
302,13,66.5670012300009,7.389150340387588
302,14,62.10244124999899,6.896279065807522
302,15,40.98372462000042,4.550916378303926
302,16,55.8367962299997,6.1139987161124125
302,17,41.144600880000255,4.569389006776294
302,18,63.06161886000206,6.905496733129765
302,19,47.90384243999819,5.245644726593429
302,1,50.25265740000006,5.583306110135534
302,20,49.95825489000049,5.4706355028084115
302,21,51.04164446999771,5.66768768492562
302,22,66.6135011699996,7.294191780752878
302,23,49.611898710000396,5.506990773981641
302,24,54.59486588999704,6.060193124325599
302,25,61.16630004000006,6.697951683285745
302,26,64.41205014000009,7.149375422581406
302,27,48.35492541000157,5.294876726182025
302,28,46.99865358000109,5.146562190092407
302,29,46.427156459999935,5.1530833245188585
302,2,62.723327220000385,6.962968325090974
302,30,65.16222255000152,7.135586558529764
302,3,48.62309246999938,5.39789236470562
302,4,64.85918129999993,7.206112048975177
302,5,63.44922843000014,7.04211218542864
302,6,59.676979770002106,6.6305970343519585
302,7,46.85389551000063,5.205708464508808
302,8,66.41099946000026,7.370537201141606
302,9,42.22878966000075,4.62421608760541
303,10,48.905580510000654,5.3553013298056955
303,11,51.14075904000072,5.600069030424162
303,12,61.22671335000087,6.70458818374949
303,13,49.44562002,5.48831869208703
303,14,47.95545473999998,5.3254240198329486
303,15,50.40476729999992,5.596756119311022
303,16,49.16707407000023,5.383943377295943
303,17,50.25385655999995,5.503095668548666
303,18,50.55542981999951,5.536032176749749
303,19,62.05730319000269,6.891448232375671
303,1,64.2104748000015,7.134114772078519
303,20,62.5301247600001,6.847270294305654
303,21,42.762846600002,4.682699535752323
303,22,49.96356921000002,5.54604456504154
303,23,64.94334876000218,7.111260903893837
303,24,44.195881590001065,4.905030745970972
303,25,45.619954829999806,4.995572056729488
303,26,51.66392921999979,5.657230812438331
303,27,66.17898171000162,7.246424179561022
303,28,63.6525819899997,6.9701820660323595
303,29,64.01461680000118,7.009538957937639
303,2,49.73290470000038,5.525555974018016
303,30,49.61189871000092,5.509286402424254
303,3,59.44190363999983,6.604238147094586
303,4,52.47084375000011,5.824992421488858
303,5,53.352869220000294,5.923464528963894
303,6,46.60238546999861,5.175137832615183
303,7,53.19007623000042,5.909545498450867
303,8,50.2015081500006,5.497068687102583
303,9,59.88808791000036,6.557978678356005
304,10,44.16343200000023,4.836091672312917
304,11,44.54219448000005,4.8775720288953375
304,12,45.04680801000009,4.932787779166565
304,13,65.17059281999958,7.234723666100983
304,14,60.26525549999855,6.599417850722966
304,15,44.306864369999126,4.851790713271813
304,16,66.528721620002,7.28490108520217
304,17,47.947431509996285,5.322804260643008
304,18,62.26342470000049,6.8180856767960965
304,19,49.98934386000027,5.474181617440331
304,1,50.8839163200001,5.653445947695114
304,20,51.67117728000092,5.658227706574326
304,21,60.36878781000162,6.610722879812629
304,22,66.32064288000073,7.26213272903197
304,23,50.201508150000535,5.497132380505572
304,24,63.555367500000585,7.055048969616278
304,25,54.09190323000082,5.923248701429825
304,26,65.07529569000178,7.222960501639804
304,27,57.894303420000185,6.339705453251842
304,28,51.18929190000085,5.684756249279363
304,29,66.67044912000405,7.29952144275325
304,2,62.75262996000066,6.967023011251169
304,30,64.96739172000107,7.114229021439409
304,3,45.9094671900006,5.096048049427945
304,4,65.03688998999982,7.225996013121414
304,5,64.53072018000007,7.1695600432484525
304,6,58.924028790001856,6.5460340709297995
304,7,42.89101208999941,4.765405656062976
304,8,62.157141899999836,6.806409938143102
304,9,49.828099050000766,5.53361680871835
305,10,61.48756115999979,6.733089535407964
305,11,61.681969170000684,6.754565250348924
305,12,53.787582810000416,5.889919330060431
305,13,49.06234781999997,5.374622198291252
305,14,44.17071398999891,4.8368655841369055
305,15,59.46236360999988,6.602559582936491
305,16,48.646724490000175,5.39959446813536
305,17,42.15838526999985,4.616621048587762
305,18,49.84589619000068,5.53541852438016
305,19,62.750304360000264,6.871415528327712
305,1,64.24644680999981,7.138075032320801
305,20,62.46235953000079,6.8398662953649945
305,21,47.11802021999989,5.159648637509611
305,22,51.862145130000386,5.75705769805165
305,23,63.98374959000153,7.0061677727061555
305,24,49.39715610000034,5.483174851495204
305,25,43.69971150000026,4.785316654753278
305,26,50.74663985999991,5.5567399852996155
305,27,67.99590566999935,7.445637742211231
305,28,63.88158474000041,7.093704116886889
305,29,49.924445400001616,5.466698026248244
305,2,47.8447173900004,5.315779829815812
305,30,49.04717642999964,5.370874128508277
305,3,60.97366844999864,6.774433912513379
305,4,49.669272000000184,5.513608054540006
305,5,47.92870070999914,5.319881564640527
305,6,48.30835509000162,5.364830069695452
305,7,52.830098190000456,5.869548346497538
305,8,42.64528716000003,4.669450580057137
305,9,62.44940007000069,6.934362150968341
306,10,49.36995890999926,5.482740844316159
306,11,47.65229496000064,5.218113369684798
306,12,42.891012089999336,4.696725216176777
306,13,65.21334407999821,7.2388242679120856
306,14,50.153636879999425,5.569357409052465
306,15,46.64382777000001,5.1076865714057655
306,16,66.32064288000036,7.262167335793615
306,17,59.08591682999997,6.470264296491999
306,18,63.14662052999999,7.012772015514338
306,19,47.21219253000018,5.24286504693052
306,1,51.651491220000615,5.738754205108652
306,20,51.768339480000115,5.668888817663878
306,21,59.67697977000037,6.626408156797023
306,22,65.06667071999995,7.222401635303125
306,23,49.32438173999947,5.475596836534871
306,24,63.84400568999938,7.087111065204344
306,25,51.079443749999314,5.593356989878556
306,26,63.8171459099993,7.084325054604872
306,27,51.583659300000335,5.6483678141456926
306,28,50.72729742000004,5.556105669197484
306,29,65.22702183000176,7.240319661746486
306,2,54.796669109998824,6.088057245347625
306,30,64.02931757999937,7.0115072133423135
306,3,46.362502979999995,5.151066492611379
306,4,66.63058028999968,7.3956706593240344
306,5,63.14288435999929,7.009534615813341
306,6,61.42964570999951,6.8253724922804
306,7,46.08286415999844,5.120038311691913
306,8,56.65869945000064,6.287142060527142
306,9,49.83244695000115,5.534121597049836
307,10,61.46796393000079,6.730955917556509
307,11,63.636132779999244,7.066800454247667
307,12,52.830098190002175,5.785082500688335
307,13,51.377770800000505,5.6258976638331
307,14,39.276122039999485,4.300863311411036
307,15,57.83712686999995,6.423096091805454
307,16,52.29540459000051,5.805347270167139
307,17,46.54496241000193,5.16904591967504
307,18,47.026050119999034,5.221811632273638
307,19,53.622863010000394,5.871937770642091
307,1,63.96216417000104,7.106524985550829
307,20,63.73306314000006,6.978934690883716
307,21,46.602385469999994,5.103151127940442
307,22,51.307181279999305,5.695455630282805
307,23,57.27871493999944,6.357309244465373
307,24,49.712319720000835,5.518162437585667
307,25,44.54868950999952,4.878266262530226
307,26,47.30793642000132,5.180191296490299
307,27,66.24252792000208,7.253687503673735
307,28,63.45304785000161,6.948377212848995
307,29,52.537683870000365,5.752963979913736
307,2,45.39159944999967,5.043248133374576
307,30,48.14281161000089,5.346226082889351
307,3,60.39854388000087,6.7105680909920995
307,4,53.53639541999999,5.94823878800625
307,5,46.74999564000056,5.188735353596512
307,6,45.25262459999973,5.027949794930647
307,7,63.69219395999602,7.0763901921675485
307,8,46.373673060000264,5.147989243304161
307,9,61.8675538499978,6.8699733390035105
308,10,48.66895197000167,5.329473604547242
